branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
667035:667047:1,667035,667047,1,230.0000000,1263.895142,1331.921997,1263.895142,131.6491699,-131.2724762,2.32906294,-3.80819035,24.18582344,-153.4855957,316.2868347,316.5874939,0.37668726,3.86700487,1,
667035:667047:2,667035,667047,2,230.0000000,1263.895142,1331.921997,1263.895142,127.0776749,-126.7266006,2.65432668,-4.12565804,24.36887169,-153.2826233,305.3226318,305.6576538,0.35107470,3.73442817,1,
667035:667047:3,667035,667047,3,230.0000000,1263.895142,1331.921997,1263.895142,131.5985413,-131.2237244,2.38163185,-3.87071753,24.20909119,-153.4577026,316.1674805,316.4744263,0.37482226,3.86575174,1,
D14S,667035,667050,1,230.0000000,775.9085693,903.9297485,775.9085693,176.7027893,-172.6952362,3.94088030,4.99601793,24.44989777,-147.3172302,424.5671997,424.4319153,4.00754595,34.14925385,1,
D12P,667035,667053,1,230.0000000,711.8980103,829.8782959,711.8980103,176.7935333,-174.3414764,7.91522646,-3.23489904,25.73576355,-150.0621185,425.1049805,426.1070251,2.45206928,17.58516884,1,
D54N,667035,667071,1,230.0000000,1032.954956,1111.022827,1084.916504,183.8674927,-178.1366119,21.92049980,-3.75477743,29.97094154,-140.1313477,444.7998352,450.4963684,5.73088026,49.91005707,1,
D83W,667035,667109,1,230.0000000,1084.916504,1178.045654,1084.916504,137.1969299,-135.4109497,8.49599075,-11.41794968,26.71582985,-145.6789246,330.1950073,333.4461365,1.78597331,15.28663349,1,
667038:667039:1,667038,667039,1,230.0000000,1263.895142,1373.089600,1263.895142,-50.87936401,50.92290497,-27.87515450,25.07787895,-126.8716812,50.25189972,140.3526764,136.7360382,0.04354254,0.44973665,1,
667080:667038:1,667080,667038,1,230.0000000,1039.983643,1199.884521,1039.983643,-113.3469925,113.4579620,15.52223110,-17.57976913,-162.8463287,15.60378933,276.6641846,277.7586060,0.11097296,1.07558393,1,
667039:667041:1,667039,667041,1,230.0000000,1029.942749,1177.041504,1029.942749,-74.93083191,74.98728943,-21.08864975,19.36591339,-140.2481079,38.07614136,187.5127258,186.0386047,0.05646490,0.62941754,1,
667039:667044:2,667039,667044,2,230.0000000,1152.943481,1216.953979,1263.895142,-48.77648163,48.79112244,-15.75168991,14.57698631,-138.0697632,40.50279999,123.4721222,122.5196304,0.01464328,0.15819548,1,
