branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672616:672609:1,672616,672609,1,230.0000000,599.9422607,659.9364624,971.9566650,-54.45534134,54.65277863,20.99436188,-28.04899597,-140.3702698,32.33360672,141.2439270,149.5479736,0.19743849,1.29840910,1,
672609:673601:1,672609,673601,1,230.0000000,800.0066528,880.0826416,971.9566650,-2.34751439,2.37306070,-23.62198257,11.98232746,-36.17386246,138.3107452,57.78948593,29.46138191,0.02554602,0.16567124,1,
672609:673609:1,672609,673609,1,230.0000000,971.4545898,971.4545898,971.4545898,-78.51462555,78.83613586,35.17726135,-33.77119827,-144.6325989,34.86437607,209.4462280,210.2537079,0.32151312,2.22962356,1,
672610:672612:1,672610,672612,1,230.0000000,1000.071106,1099.977783,1685.360840,46.79072952,-46.49179459,-13.48453140,-33.24674225,46.15057373,-79.56827545,112.9073105,134.7373505,0.29894075,2.31629562,1,
672610:672686:1,672610,672686,1,230.0000000,1000.071106,1099.977783,1685.360840,-56.38794708,56.62502670,22.45289612,-41.67133713,-139.4848938,24.36604500,140.7283478,164.7884064,0.23707764,1.83826351,1,
672688:672610:1,672688,672610,1,230.0000000,1943.913330,1943.913330,1943.913330,-3.42452645,3.43921566,-33.94097519,-10.63736153,-33.41175461,-9.85631084,80.02971649,25.92153358,0.01468932,0.14698611,1,
672611:672614:1,672611,672614,1,230.0000000,800.0066528,880.0826416,971.9566650,-2.63881135,2.64973664,9.07888603,-17.55143929,165.7364502,-21.98991394,23.07508659,43.54263687,0.01092516,0.07264707,1,
672617:672612:1,672617,672612,1,230.0000000,800.0066528,880.0826416,971.9566650,56.25204468,-55.84930801,-34.61601257,20.19784546,30.92595291,-135.0196991,157.7040253,140.0016937,0.40273955,2.63104582,1,
672612:672640:1,672612,672640,1,230.0000000,1199.884521,1199.884521,1943.913330,-64.94412994,65.59761810,-6.66637421,-47.57502747,-109.2764587,23.50881195,153.9006500,194.9628296,0.65348840,6.58919954,1,
672612:672643:1,672612,672643,1,230.0000000,599.9422607,659.9364624,1142.651489,-73.70663452,74.70973969,16.57906532,-40.71639252,-127.8139648,30.44923019,178.0937805,205.9118195,1.00311124,8.31313992,1,
672656:672612:1,672656,672612,1,230.0000000,1942.909180,1942.909180,1942.909180,103.5429611,-103.2617798,-2.99780321,-5.51784801,61.60599136,-112.0784988,243.4426270,243.7716675,0.28117576,2.88886952,1,
672620:672614:1,672620,672614,1,230.0000000,971.9566650,971.9566650,971.9566650,-29.98400307,30.01968002,-29.37600327,26.63881493,-75.95434570,101.0101852,103.4416122,98.45328522,0.03567617,0.23671661,1,
672616:672617:1,672616,672617,1,230.0000000,800.0066528,880.0826416,971.9566650,60.45855713,-60.08804321,-41.78392029,32.66201401,26.06411743,-145.9942169,177.8609009,163.2951813,0.37051222,2.41846824,1,
672616:672621:1,672616,672621,1,230.0000000,1199.884521,1199.884521,1943.913330,-72.43245697,72.82633209,-22.42981529,-4.55453777,-102.0809860,54.02293396,183.5081177,174.4448395,0.39387819,4.05694485,1,
672630:672638:1,672630,672638,1,230.0000000,1025.675293,1025.675293,1143.404541,125.1134872,-122.9905472,-30.51528358,17.89919281,30.36206245,-136.4093323,304.9703064,291.5102234,2.12293482,17.15331078,1,
672630:672649:1,672630,672649,1,230.0000000,1025.675293,1025.675293,1143.404541,89.54076385,-88.84123230,-58.24314880,49.12289429,11.02633286,-162.0195007,252.9558411,235.1313171,0.69953394,5.63408470,1,
672631:672685:1,672631,672685,1,230.0000000,1942.909180,1942.909180,1942.909180,-26.19836617,26.30010033,46.81135178,-59.64877701,178.6237488,-7.33683538,124.0286179,152.9344025,0.10173229,1.01495671,1,
