branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672533:673533:1,672533,673533,1,138.0000000,701.1877441,701.1877441,701.1877441,18.46103859,-18.43553162,-1.64682496,0.94256496,58.45093536,-119.0627213,77.13636017,76.90189362,0.02550649,0.10034430,1,
672534:672540:1,672534,672540,1,138.0000000,701.1877441,701.1877441,701.1877441,-35.64453125,35.72993851,1.02180445,-1.48543262,-118.4615707,60.26829910,144.4404755,144.5529633,0.08540824,0.32851160,1,
672570:672534:1,672570,672534,1,138.0000000,701.1877441,701.1877441,701.1877441,6.34650755,-6.31646872,0.97752881,-7.20780468,71.32723236,-68.04882050,25.70810127,38.82019806,0.03003910,0.11560342,1,
672570:672536:1,672570,672536,1,138.0000000,599.9422607,599.9422607,701.1877441,23.32182312,-23.24572372,-7.17471695,5.84717941,45.47100449,-130.8274841,97.68824768,95.94018555,0.07609955,0.29452452,1,
672536:672590:1,672536,672590,1,138.0000000,599.9422607,599.9422607,701.1877441,16.31955147,-16.26743317,-8.82197475,7.03613472,34.89708328,-139.4526520,74.25273895,70.77859497,0.05211981,0.20171686,1,
672536:673536:1,672536,673536,1,138.0000000,701.1877441,701.1877441,701.1877441,6.92617083,-6.92600012,2.97479558,-3.33300018,86.53529358,-90.96553802,30.17107964,30.77613640,0.00017076,0.00657585,1,
672537:672545:1,672537,672545,1,138.0000000,1943.745972,1943.745972,1943.745972,29.50536919,-29.48480034,3.80595183,-4.22048998,69.93501282,-109.0483475,120.5873795,120.8788910,0.02056890,0.11854184,1,
672538:672547:1,672538,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,39.31188965,-37.79605865,-12.46971989,9.76609135,38.91850281,-132.6591339,164.9223785,158.0904541,1.51582897,3.43597841,1,
672538:672554:1,672538,672554,1,138.0000000,599.9422607,650.1466064,701.6060791,35.55830383,-35.09776688,0.16334298,-2.55905342,56.78071594,-116.3592529,142.1947174,142.8593597,0.46053621,1.84214485,1,
672538:672554:2,672538,672554,2,138.0000000,599.9422607,599.9422607,701.6060791,35.55830383,-35.09776688,0.16334298,-2.55905342,56.78071594,-116.3592529,142.1947174,142.8593597,0.46053621,1.84214485,1,
672538:672557:1,672538,672557,1,138.0000000,701.1877441,701.1877441,701.1877441,46.24748230,-46.00125122,-1.17251301,0.73474956,55.06521225,-123.1902237,184.9973297,184.8811188,0.24623317,0.96734452,1,
672538:673554:3,672538,673554,3,138.0000000,971.8729858,971.8729858,971.8729858,30.95296860,-30.72759438,2.90436792,-5.92571831,61.87798309,-109.8652191,124.3207626,126.9169617,0.22537617,1.51732886,1,
672540:672541:1,672540,672541,1,138.0000000,1560.100830,1560.100830,2285.135742,-252.7543488,253.7369995,25.82799530,-14.50326252,-123.1857147,56.58616638,1027.008545,1027.334229,0.98263854,12.34025288,1,
672540:672544:1,672540,672544,1,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,68.37681580,-110.8495102,89.15874481,89.28641510,0.02364941,0.05412076,1,
672540:672544:2,672540,672544,2,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,68.37681580,-110.8495102,89.15874481,89.28641510,0.02364941,0.05412076,1,
672540:672555:1,672540,672555,1,138.0000000,599.9422607,599.9422607,701.1877441,13.82773781,-13.69005108,-11.65705872,6.24932289,22.51736641,-139.9990540,73.10643005,60.13462448,0.13768709,0.55698079,1,
672572:672540:1,672572,672540,1,138.0000000,599.9422607,599.9422607,701.1877441,-32.38697815,32.52891541,3.31551743,-4.34231520,-122.2178116,55.04541779,131.9102631,132.6553497,0.14193892,0.54526538,1,
672540:672596:1,672540,672596,1,138.0000000,599.9422607,660.1875000,701.1877441,12.64455509,-12.48980045,-11.10150337,3.04455614,21.36684990,-128.5882263,68.01602936,51.34241104,0.15475424,0.62604600,1,
