branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45201111,-21.18134308,1.35821605,-4.15527868,62.73888779,-108.2643585,88.05435944,89.86415100,0.27066690,0.61068934,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,30.22105980,-30.14020348,-10.07517719,9.41563511,38.36178207,-139.9678650,128.5922241,127.3874283,0.08085701,0.31210428,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-16.94959641,17.00509644,3.65174556,-5.60197592,-135.3591614,37.84632111,69.98930359,72.28334808,0.05549973,0.21392621,1,
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-20.70053482,20.78867912,6.86746836,-8.68795490,-142.2737732,32.49609756,88.05245972,91.11489868,0.08814310,0.33975154,1,
673529:672530:1,673529,672530,1,138.0000000,484.0538025,484.0538025,484.0538025,15.61645889,-15.59852409,6.50306702,-6.85632610,85.45196533,-93.32434082,68.75814056,69.38950348,0.01793497,0.04116163,1,
672530:673530:1,672530,673530,1,138.0000000,711.6469727,711.6469727,711.6469727,9.57752323,-9.57499981,2.84932590,-3.13199973,79.51565552,-98.88591766,40.69319534,41.04925537,0.00252385,0.01056295,1,
672531:672532:1,672531,672532,1,138.0000000,701.1877441,701.1877441,701.1877441,3.03806114,-3.03699994,-0.77772063,-0.62000006,43.27116013,-110.7529144,12.66162491,12.51864147,0.00106141,0.00414930,1,
672531:672585:1,672531,672585,1,138.0000000,971.8729858,971.8729858,971.8729858,-20.41868401,20.51575279,6.97542286,-10.01502991,-141.2311554,29.92658234,87.11770630,92.86582184,0.09706939,0.66504431,1,
672599:672531:1,672599,672531,1,138.0000000,971.8729858,971.8729858,971.8729858,-17.36162186,17.38062286,5.24419785,-6.19770193,-138.7713165,38.00452042,73.13432312,74.50177765,0.01900119,0.13017385,1,
672533:673533:1,672533,673533,1,138.0000000,701.1877441,701.1877441,701.1877441,9.57794189,-9.57070255,-2.90654802,2.12275386,42.81572723,-132.6387634,41.48057938,40.62608337,0.00723888,0.02847825,1,
672534:672540:1,672534,672540,1,138.0000000,701.1877441,701.1877441,701.1877441,-47.25317001,47.40435791,4.03231859,-4.24290276,-131.3984528,47.64997101,192.1056366,192.3847351,0.15118831,0.58152604,1,
672570:672534:1,672570,672534,1,138.0000000,701.1877441,701.1877441,701.1877441,-5.25059128,5.29217148,4.03268814,-10.21831894,-163.2200165,-9.14082718,26.50549316,46.61355591,0.04157999,0.16001773,1,
672570:672536:1,672570,672536,1,138.0000000,599.9422607,599.9422607,701.1877441,32.29321671,-32.14939117,-8.66063881,7.59576559,39.29317474,-137.9961548,133.8557892,132.2680359,0.14382073,0.55662256,1,
672536:672590:1,672536,672590,1,138.0000000,599.9422607,599.9422607,701.1877441,25.22322273,-25.10733986,-10.57081985,9.03366184,32.55900192,-143.5159607,109.5025330,106.6205292,0.11588506,0.44850457,1,
672536:673536:1,672536,673536,1,138.0000000,701.1877441,701.1877441,701.1877441,6.92617083,-6.92600012,2.97505498,-3.33300018,78.54249573,-98.96012115,30.18201637,30.78688240,0.00017088,0.00658053,1,
672537:672545:1,672537,672545,1,138.0000000,1943.745972,1943.745972,1943.745972,29.50512695,-29.48480034,3.79830074,-4.22048998,58.91972351,-120.0516434,119.8805923,120.1735306,0.02032899,0.11715917,1,
672538:672547:1,672538,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,60.20685959,-56.57857132,-18.29232025,20.46658516,25.57394028,-149.0924683,253.3241882,245.6093750,3.62829304,8.22436905,1,
672538:672554:1,672538,672554,1,138.0000000,599.9422607,650.1466064,701.6060791,35.56665421,-35.09954071,0.26669204,-2.57822394,42.90363312,-130.3318176,143.1901398,143.8795624,0.46711835,1.86847341,1,
672538:672554:2,672538,672554,2,138.0000000,599.9422607,599.9422607,701.6060791,35.56665421,-35.09954071,0.26669204,-2.57822394,42.90363312,-130.3318176,143.1901398,143.8795624,0.46711835,1.86847341,1,
