branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
R29H,667067,667066,1,230.0000000,599.9422607,599.9422607,979.9893799,-4.56932116,4.61196232,-29.15313530,21.17141533,-45.03847504,131.5531616,76.07510376,55.20129395,0.04264127,0.30143201,1,
C28R-W,667069,667067,1,230.0000000,711.8980103,829.8782959,711.8980103,149.5152893,-147.0588837,-29.79459763,34.05844498,35.91943359,-139.1703644,396.4198303,389.1564331,2.45641398,17.58301163,1,
R30E-1,667067,667101,1,230.0000000,734.9920044,857.9927368,734.9920044,47.33197784,-47.33147812,11.10495472,-11.12775993,67.07318878,-112.8964233,125.3365250,125.3521729,0.00049867,0.00374006,1,
R7B,667067,672613,1,230.0000000,711.8980103,829.8782959,711.8980103,99.26650238,-98.11618042,-17.29174614,40.78619766,43.98785019,-144.4412079,259.7653198,268.2277832,1.15031338,8.25773525,1,
C28R-S,667069,667068,1,230.0000000,711.8980103,829.8782959,711.8980103,43.88554764,-43.85158539,13.59858704,-15.30069733,64.40577698,-113.3026505,119.4658051,121.0498199,0.03395784,0.24298215,1,
C28R-E,667070,667069,1,230.0000000,702.1081543,800.0066528,702.1081543,195.0256653,-193.4010162,-9.86041355,16.19605446,40.85257339,-137.5976410,505.5659180,504.6495361,1.62465632,11.61568546,1,
N56C,667071,667070,1,230.0000000,1032.954956,1111.022827,1084.916504,146.7782440,-145.5101776,5.19942427,-4.63911152,41.40489197,-134.4270325,375.9889832,376.9169006,1.26807177,11.20993519,1,
P81C-W,667086,667070,1,230.0000000,711.8980103,829.8782959,711.8980103,225.7713013,-218.7735748,32.08203506,1.27295482,38.63484955,-136.5864868,563.0900879,566.4138794,6.99771738,52.16550827,1,
K22W,151053,667072,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.06278935,0.07073176,-3.03616381,-17.03833580,-120.0179825,-118.6636734,7.22459650,40.83316422,0.00794241,0.05199036,1,
K21W,151053,667073,1,220.0000000,879.9343262,879.9343262,879.9343262,-0.06277043,0.07074183,-2.98748827,-17.02358437,-120.0369110,-118.6635132,7.10882187,40.79854965,0.00797141,0.05224219,1,
G82P,602057,667085,1,230.0000000,979.9893799,1055.044922,979.9893799,0.01344568,0.02406538,12.79660797,-3.06496334,100.2072678,-79.38762665,31.65344810,7.69913578,0.03751105,0.31571150,1,
P81C-N,667086,667109,1,230.0000000,711.8980103,829.8782959,711.8980103,-88.79065704,88.89958954,-7.06432009,6.39063406,-144.9038239,34.14654922,219.9407043,219.6647949,0.10893799,0.80738944,1,
