branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672516:672520:1,672516,672520,1,138.0000000,484.0538025,484.0538025,484.0538025,58.81890106,-58.18326950,22.00512505,-21.55674934,76.15819550,-102.9991074,255.1049042,256.5061035,0.63562804,1.42829347,1,
672526:672516:1,672526,672516,1,138.0000000,599.9422607,660.1875000,701.1877441,12.70349026,-12.68232727,-3.76783133,2.38971972,38.75646973,-135.0246124,53.82003021,52.42417908,0.02116208,0.08160910,1,
672527:672517:1,672527,672517,1,138.0000000,599.9422607,599.9422607,701.1877441,13.71496296,-13.57541370,-10.33527660,3.84510493,16.48340034,-140.3152771,69.75657654,56.84850693,0.13954905,0.53768146,1,
672543:672517:1,672543,672517,1,138.0000000,399.9614868,440.1250000,701.1877441,2.09350538,-2.09014177,-3.33392549,-4.87584066,-2.65536189,-57.70450592,15.80691528,21.37421989,0.00336370,0.01295648,1,
672518:672519:1,672518,672519,1,138.0000000,650.1466064,650.1466064,701.1877441,6.79136896,-6.71935749,-13.03513336,8.06238556,-2.44215417,-169.1809540,60.73029327,42.67866135,0.07201083,0.28355968,1,
672551:672518:1,672551,672518,1,138.0000000,701.1877441,701.1877441,701.1877441,29.73156929,-29.44096375,-11.29019833,9.15596008,37.10492325,-137.2373199,131.8106995,127.3914337,0.29060605,1.13652861,1,
672528:672519:1,672528,672519,1,138.0000000,599.9422607,599.9422607,701.1877441,-4.42095757,4.42835712,7.75259638,-8.73038578,-179.1710510,-2.09369063,36.20538330,39.80756378,0.00739909,0.02910968,1,
672520:672523:1,672520,672523,1,138.0000000,484.0538025,484.0538025,484.0538025,21.45727348,-21.18134117,1.43274987,-4.15527916,60.49150085,-110.6816177,88.90140533,90.71820068,0.27593112,0.62256670,1,
672525:672526:1,672525,672526,1,138.0000000,599.9422607,660.1875000,701.1877441,18.51296806,-18.48448753,-3.20660591,2.35683107,45.10417557,-131.9895172,76.26633453,75.68703461,0.02848003,0.10993158,1,
672525:672556:1,672525,672556,1,138.0000000,701.1877441,701.1877441,701.1877441,-5.24150372,5.24677086,-2.33258820,0.20843437,-101.0790939,57.00945282,23.28790665,21.27527618,0.00526725,0.02030286,1,
