xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28841591,-10.69191170,-12.27467918,11.13096905,39.99850082,142.1766052,0.01373626,0.43903190,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47805405,39.78277206,-25.43259811,-37.97163773,116.0071106,392.1378174,0.04545307,1.81094611,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087278,2.10260534,-6.56937265,-2.04180551,16.98513794,53.27132416,0.00149824,0.06070090,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875366,2.01397324,-6.37706900,-1.95503926,16.46827316,51.65026093,0.00168036,0.05884761,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96394157,-58.54413605,19.96394157,62.14705658,152.0451660,1095.992188,0.00000000,3.60291648,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-0.37951550,12.27584648,0.37987721,-12.26609707,31.06465530,31.06401062,0.00020562,0.00949000,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87220764,-3.00788236,-17.83361626,3.85904765,45.87607956,156.8725739,0.03859090,0.85114372,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90871620,-2.94557261,-17.87323952,3.79811406,45.94135666,157.0958252,0.03547574,0.85249263,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28456116,-2.90845084,-17.24726295,3.73164749,44.36743546,151.7138214,0.03729763,0.82315469,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80183983,-1.99344587,-20.78015900,2.67087054,52.43367386,177.2417145,0.02167582,0.67736930,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46272087,-12.81302166,-20.43550301,13.73382378,60.57859039,208.2941284,0.02721477,0.92076641,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78522682,-5.69958258,10.78522682,6.03807163,62.72175980,30.08737183,0.00000000,0.33847117,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81213379,-1.05105519,10.81213379,1.31603801,55.85489655,26.51287079,0.00000000,0.26494420,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209361,-0.20054993,0.82221085,0.20428267,18.84291458,2.07046318,0.00011792,0.00374175,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817177,-0.18015152,0.84840739,0.18397126,19.30809975,2.12157989,0.00023573,0.00382878,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70701408,1.20638430,-4.70177889,-1.09624171,11.74571037,214.3029022,0.00523596,0.11015555,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79557896,1.22189629,-4.79009008,-1.10972404,11.96240997,218.2566071,0.00549030,0.11218025,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70823145,1.23116779,-4.70352411,-1.12081242,11.76357269,214.6285400,0.00470662,0.11034724,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38886642,4.35796976,-11.38255310,-4.13684130,29.59436607,102.4449081,0.00630884,0.22108366,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13820362,4.22407246,-11.13139629,-4.00813675,28.91019440,100.0767593,0.00680581,0.21595345,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21221352,0.90504903,-21.19024467,-0.17132580,52.21496582,180.1415863,0.02196683,0.73364133,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43502426,0.93030918,-21.41337204,-0.18889254,52.76509094,182.0395660,0.02165266,0.74138695,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64785194,0.68137783,-8.63400173,-0.48837554,21.46338654,73.59014130,0.01384732,0.19296613,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30578327,0.99887902,-8.30007839,-0.81234229,20.69878197,70.96858978,0.00570420,0.18648331,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62650394,-1.65167773,-11.61255741,2.00783992,28.97299004,100.9664917,0.01394352,0.35613698,1,
