bus_num,bus_name,bus_area,bus_zone,bus_owner,bus_basekv,criteria_nlo,criteria_nhi,criteria_elo,criteria_ehi,stat,bus_pu,bus_angle,violate
667050,ST.LEON4    230.00,667,14,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01585579,-32.96382904,
667051,STLEONG4    230.00,667,14,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01681542,-32.94058990,
667052,GLENBOR4    230.00,667,14,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.99797994,-37.92008591,
667053,PORTSOU4    230.00,667,15,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02301300,-27.45772934,
667054,HERB LK4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02863777,-18.17081833,
667055,CLIFFLK4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01044488,-21.13392830,
667056,CRANBTP4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01862729,-21.69619370,
667057,NAMEWTP4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02424514,-22.18820000,
667058,TOLKO  4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02689791,-22.66496086,
667059,RALL   4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02703369,-22.68018913,
667060,OVERFLO4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01928151,-22.55830956,
667061,MINTS  4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,4,0.00000000,0.00000000,
667062,VERMIL 4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01471353,-39.43126678,
667063,ROBLIN 4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.00765395,-45.52120209,
667064,RAVLAKE4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.00518250,-46.99213409,
667065,BIRTLE 4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.00436747,-49.64554977,
667066,VIRDN W4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.98342562,-51.08729553,
667067,RESTON 4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.97248727,-51.10503387,
667068,SOURENB4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.96106184,-45.05891418,
667069,SOURSTP4    230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.96333122,-44.78466797,
667070,CORNWLS4    230.00,667,14,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.96679807,-41.47841644,
667071,NEEPAWA4    230.00,667,14,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.97891581,-37.20663452,
667072,WHTSL2 4    220.00,667,17,1193,220.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.09504116,29.38833427,
667073,WHTSL1 4    220.00,667,17,1193,220.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.09502149,29.38840866,
667076,RIEL SS4    230.00,667,15,1193,230.0000000,1.00000000,1.04999995,0.94999999,1.10000002,1,1.04499996,-22.30186462,
667077,STJOS1 4    230.00,667,15,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02887452,-28.71529007,
667080,ROCKWD 4    230.00,667,15,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03784192,-23.66936302,
667082,DESALABERRY4230.00,667,15,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03083992,-26.08443260,
667085,G82RPHT1    230.00,667,14,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.99825394,-8.93980312,
667086,ROQUET_TAP  230.00,667,15,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01629758,-28.57766724,
667087,ROQUET_24   230.00,667,15,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01818573,-28.11679268,
667100,MH_NC_SWING 230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,3,0.99999994,-10.08474159,
667101,RESTONTWR2  230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.97246039,-51.10919952,
667102,RESTONTWR104230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.96721137,-51.81835938,
667103,CRMREBRDG   230.00,667,13,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.96712881,-51.82859802,
667104,LONGSPT14   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.00002253,-10.08550262,
667105,LONGSPT24   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.00000000,-10.08998108,
667106,LONGSPT34   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.00000000,-10.08998108,
667107,LONGSPT44   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.00002241,-10.08549976,
667108,LONGSPT54   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.99999791,-10.08998871,
667109,WASHAKEMAY-T230.00,667,15,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01828742,-28.07931328,
667200,LIMESTN6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04312122,-12.50535202,
667201,KN36-TP6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04076970,-12.42521858,
667202,KETTLES6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04082692,-12.42723179,
667203,GILLAM 6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04075742,-12.42613411,
667204,ILFORD 6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03388917,-11.84950161,
667205,SPLITLK6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02091408,-11.04802895,
667206,INCO   6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.98597854,-14.74281120,
667207,BURNTWD6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.98724669,-14.81191921,
667208,NELHOUS6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01416957,-15.27917290,
667209,NOTIGI 6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02605939,-15.44709969,
667210,SUWANETP6   138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03885388,-15.58755016,
667211,RUTTNLK6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04239738,-15.78414726,
667212,LEAFRPD6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04217815,-15.84273720,
667213,LAURRIV6    138.00,667,12,1193,138.0000000,0.94999999,1.05030000,0.89999998,1.10000002,1,1.04986179,-15.60555458,
667214,OXFORD 6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02226770,-13.96991158,
667215,GODSNAR6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01077998,-14.96870804,
667216,RADISON6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04075277,-12.42704296,
667217,KELSEY 6    138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.01999998,-10.95817280,
