xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22525978,4.64190674,-21.19696045,-3.92207980,52.25989914,183.9389038,0.02829678,0.71979940,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97843361,4.81052589,-20.95760536,-4.09717894,51.76920319,182.2117615,0.02082592,0.71328759,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.2792358,250.4116821,527.9765015,-216.5907440,1402.167236,1482.231445,0.69733196,33.82060242,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3770142,260.4826965,528.0841064,-226.1858673,1412.925049,1492.613403,0.70713514,34.29605484,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00504194,-16.75721931,-0.00320858,16.84628296,40.25288391,731.2677002,0.00183307,0.08890402,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00504194,-16.75721931,-0.00320858,16.84628296,40.25288391,731.2677002,0.00183307,0.08890402,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00504194,-16.75721931,-0.00320858,16.84628296,40.25288391,731.2677002,0.00183307,0.08890402,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-26.99828529,-0.00000000,26.99047852,70.12337494,886.1744385,0.00000000,-0.00780374,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-17.99899864,-0.00000000,17.99552917,46.76459503,590.9810791,0.00000000,-0.00347066,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.45889282,16.75662041,-85.13474274,-9.07564068,209.7590179,763.2367554,0.32414970,7.68093824,1,
