xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22534370,4.64396238,-21.19696045,-3.92207980,52.33446503,184.2013702,0.02837760,0.72185516,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97849464,4.81256342,-20.95760727,-4.09717894,51.84307480,182.4717712,0.02088540,0.71532476,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3939819,255.5778809,528.0961304,-221.5247803,1407.783691,1487.324463,0.70213199,34.05340195,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3858643,263.9215088,528.0963135,-229.4654083,1416.621582,1496.094604,0.71043682,34.45618439,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00132158,-13.73031998,-0.00009065,13.79016781,32.98190308,599.1782227,0.00123066,0.05968699,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00132158,-13.73031998,-0.00009065,13.79016781,32.98190308,599.1782227,0.00123066,0.05968699,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00132158,-13.73031998,-0.00009065,13.79016781,32.98190308,599.1782227,0.00123066,0.05968699,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-22.10086060,-0.00000000,22.09563065,57.39912415,725.3735352,0.00000000,-0.00522863,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-14.73274803,-0.00000000,14.73042393,38.28025818,483.7614746,0.00000000,-0.00232556,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.13901520,16.79470253,-84.81710815,-9.16708088,209.0291901,760.5811157,0.32189795,7.62758160,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.13901520,16.79470253,-84.81710815,-9.16708088,209.0291901,760.5811157,0.32189795,7.62758160,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00159710,-14.19812584,-0.00001773,14.27470779,34.10562897,619.5853271,0.00157910,0.07658651,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00159710,-14.19812584,-0.00001773,14.27470779,34.10562897,619.5853271,0.00157910,0.07658651,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00159710,-14.19812584,-0.00001773,14.27470779,34.10562897,619.5853271,0.00157910,0.07658651,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00159710,-14.19812584,-0.00001773,14.27470779,34.10562897,619.5853271,0.00157910,0.07658651,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-80.94814301,11.54451847,81.00289917,-8.47835732,410.5155334,195.7975769,0.05475634,3.06635499,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-80.94814301,11.54451847,81.00289917,-8.47835732,410.5155334,195.7975769,0.05475634,3.06635499,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-80.94814301,11.54451847,81.00289917,-8.47835732,410.5155334,195.7975769,0.05475634,3.06635499,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.59650421,13.56432247,-65.40876770,-9.11583233,161.1651154,580.8465576,0.18773696,4.44854927,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.66028595,13.58702946,-65.47218323,-9.12989807,161.3215790,581.4104004,0.18810162,4.45719004,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846771,4.41772604,-12.70957565,-4.12403679,32.81676865,116.6488724,0.00889078,0.29375142,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583130,4.52433920,-12.93734646,-4.22520447,33.42558670,118.8130112,0.00848584,0.29921794,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49146938,-33.59269333,-7.05582571,83.58999634,291.2984619,0.02957024,1.43563509,1,
