xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22542953,4.64619398,-21.19696045,-3.92207980,52.41530991,184.4859161,0.02846535,0.72408724,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97855949,4.81477499,-20.95760727,-4.09717894,51.92316437,182.7536621,0.02094997,0.71753657,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.4024658,245.8444366,528.0959473,-212.2099457,1397.764160,1478.135742,0.69348329,33.63393784,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3917847,257.4063416,528.0961304,-223.2477417,1409.699829,1489.631104,0.70431149,34.15910721,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00259736,-19.48006439,-0.00011991,19.60036850,46.79348755,850.0887451,0.00247717,0.12014280,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00259736,-19.48006439,-0.00011991,19.60036850,46.79348755,850.0887451,0.00247717,0.12014280,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00259736,-19.48006439,-0.00011991,19.60036850,46.79348755,850.0887451,0.00247717,0.12014280,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-31.41574287,-0.00000000,31.40517807,81.59129333,1031.098755,0.00000000,-0.01056489,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-20.94148827,-0.00000000,20.93679047,54.40889359,687.5848999,0.00000000,-0.00469805,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.45980835,16.77020645,-85.13559723,-9.08777714,209.7788391,763.3089600,0.32421088,7.68238831,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.45980835,16.77020645,-85.13559723,-9.08777714,209.7788391,763.3089600,0.32421088,7.68238831,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00330019,-20.50384140,-0.00000671,20.66355705,49.25273132,894.7576294,0.00329322,0.15972100,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00330019,-20.50384140,-0.00000671,20.66355705,49.25273132,894.7576294,0.00329322,0.15972100,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00330019,-20.50384140,-0.00000671,20.66355705,49.25273132,894.7576294,0.00329322,0.15972100,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00330019,-20.50384140,-0.00000671,20.66355705,49.25273132,894.7576294,0.00329322,0.15972100,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-79.90278625,11.50376606,79.95614624,-8.51537991,405.2758789,193.2985229,0.05336750,2.98857975,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-79.90278625,11.50376606,79.95614624,-8.51537991,405.2758789,193.2985229,0.05336750,2.98857975,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-79.90278625,11.50376606,79.95614624,-8.51537991,405.2758789,193.2985229,0.05336750,2.98857975,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.34095001,13.53626442,-65.15464020,-9.12169552,160.5494690,578.6276855,0.18630542,4.41462803,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.40425873,13.55832195,-65.21759033,-9.13521481,160.7046814,579.1871338,0.18666577,4.42316675,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849155,4.41853237,-12.70957565,-4.12403679,32.86177063,116.8088226,0.00891518,0.29455763,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94585323,4.52516079,-12.93734455,-4.22520399,33.47142792,118.9759293,0.00850912,0.30003914,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49140930,-33.59269333,-7.05582571,83.58825684,291.2923584,0.02956901,1.43557537,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745773,8.34930611,-32.97895432,-6.93984175,82.06758118,285.9930420,0.02850292,1.40946913,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49140930,-33.59269333,-7.05582571,83.58825684,291.2923584,0.02956901,1.43557537,1,
