xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00143131,-13.64599037,0.00002762,13.71673203,32.77933121,595.4910278,0.00145867,0.07074571,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-84.61627197,12.19639015,84.67610168,-8.84613609,429.1111145,204.6668549,0.05982941,3.35044742,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-84.61627197,12.19639015,84.67610168,-8.84613609,429.1111145,204.6668549,0.05982941,3.35044742,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-84.61627197,12.19639015,84.67610168,-8.84613609,429.1111145,204.6668549,0.05982941,3.35044742,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.66433716,13.54214573,-65.47624207,-9.08532810,161.3159027,581.3898315,0.18808837,4.45687628,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.72822571,13.56497002,-65.53976440,-9.09948826,161.4726105,581.9547119,0.18845400,4.46553993,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846771,4.41757345,-12.70958042,-4.12403774,32.80821991,116.6184692,0.00888615,0.29359835,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583130,4.52418423,-12.93735027,-4.22520494,33.41688156,118.7820435,0.00848141,0.29906201,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49126911,-33.59269333,-7.05582571,83.58416748,291.2781067,0.02956611,1.43543458,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745010,8.34916782,-32.97895050,-6.93984127,82.06355286,285.9790344,0.02850013,1.40933108,1,
