xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22588539,4.65778732,-21.19696045,-3.92207956,52.83326721,185.9570007,0.02892111,0.73568088,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97889519,4.82626247,-20.95760536,-4.09717894,52.33719254,184.2109375,0.02128541,0.72902536,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.4003296,251.5468292,528.0988159,-217.6711578,1403.601685,1483.468872,0.69849622,33.87706757,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3902588,261.2160950,528.0980835,-226.8878937,1413.734497,1493.329224,0.70781291,34.32892990,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00129451,-16.11137009,0.00040027,16.19371414,38.70147705,703.0838013,0.00169450,0.08218313,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00129451,-16.11137009,0.00040027,16.19371414,38.70147705,703.0838013,0.00169450,0.08218313,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00129451,-16.11137009,0.00040027,16.19371414,38.70147705,703.0838013,0.00169450,0.08218313,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-25.95389175,-0.00000000,25.94668198,67.40513611,851.8231201,0.00000000,-0.00721047,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-17.30097771,-0.00000000,17.29777145,44.94990540,568.0482178,0.00000000,-0.00320653,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.12838745,16.83448410,-84.80635834,-9.20383835,209.0706177,760.7318726,0.32202554,7.63060522,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.12838745,16.83448410,-84.80635834,-9.20383835,209.0706177,760.7318726,0.32202554,7.63060522,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00212279,-16.44999504,-0.00000280,16.55279732,39.51488876,717.8536987,0.00211973,0.10280694,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00212279,-16.44999504,-0.00000280,16.55279732,39.51488876,717.8536987,0.00211973,0.10280694,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00212279,-16.44999504,-0.00000280,16.55279732,39.51488876,717.8536987,0.00211973,0.10280694,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00212279,-16.44999504,-0.00000280,16.55279732,39.51488876,717.8536987,0.00211973,0.10280694,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-84.24644470,11.72177982,84.30570221,-8.40334034,427.0690002,203.6928253,0.05926132,3.31863379,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-84.24644470,11.72177982,84.30570221,-8.40334034,427.0690002,203.6928253,0.05926132,3.31863379,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-84.24644470,11.72177982,84.30570221,-8.40334034,427.0690002,203.6928253,0.05926132,3.31863379,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.48544312,13.67015266,-65.29815674,-9.23237801,160.9709015,580.1465454,0.18728474,4.43783379,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.54899597,13.69283676,-65.36134338,-9.24645805,161.1269073,580.7086792,0.18764783,4.44643736,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846867,4.41772556,-12.70957851,-4.12403727,32.81673050,116.6487350,0.00889076,0.29375076,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583416,4.52433920,-12.93734741,-4.22520494,33.42554855,118.8128662,0.00848582,0.29921725,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49189663,-33.59269333,-7.05582571,83.60243988,291.3418274,0.02957904,1.43606246,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34978485,-32.97895050,-6.93984175,82.08148956,286.0415649,0.02851259,1.40994740,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49189663,-33.59269333,-7.05582571,83.60243988,291.3418274,0.02957904,1.43606246,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12638855,7.83307552,-35.06359100,-5.83552027,87.23480988,304.0000610,0.06280009,1.99752593,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78911209,7.82961750,-34.73078156,-5.85033131,86.43521881,301.2137451,0.05833433,1.97933590,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29506683,-8.55779648,-23.28139687,9.10232449,61.08878326,215.0142059,0.01366524,0.54445195,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29055500,-10.62005138,-12.27682972,11.05877972,39.98349762,142.1233063,0.01372596,0.43870270,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47402763,39.63071823,-25.42860413,-37.82080841,115.9677658,392.0048523,0.04542224,1.80971789,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087278,2.10302567,-6.56936264,-2.04180408,17.04415321,53.45641708,0.00150867,0.06112345,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875509,2.01438069,-6.37705851,-1.95503759,16.52549171,51.82971954,0.00169206,0.05925725,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96374130,-58.06959152,19.96374130,61.64499664,151.4632874,1091.797852,0.00000000,3.57539201,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,2.48554516,13.80637264,-2.48512006,-13.79364109,35.61579514,35.61508560,0.00027028,0.01247450,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87250137,-2.94568276,-17.83365250,3.80250168,46.02820206,157.3927307,0.03884724,0.85679752,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90877914,-2.88328409,-17.87306595,3.74148798,46.09368896,157.6167297,0.03571139,0.85815543,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28484344,-2.84829664,-17.24729538,3.67696142,44.51454544,152.2168579,0.03754538,0.82862258,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80065727,-1.89444888,-20.77881813,2.57689238,52.62756729,177.8971710,0.02183643,0.68238837,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46397972,-12.62343979,-20.43675804,13.54438782,60.58339310,208.3106384,0.02721908,0.92091227,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78541088,-5.69943285,10.78541088,6.03929090,62.84846497,30.14815521,0.00000000,0.33984011,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81231689,-1.06961751,10.81231689,1.33576536,55.97757721,26.57110596,0.00000000,0.26610941,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209575,-0.20055014,0.82221395,0.20431532,18.92418289,2.07939291,0.00011894,0.00377409,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817392,-0.18015169,0.84841156,0.18400460,19.39136887,2.13072991,0.00023777,0.00386188,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70707989,1.20748055,-4.70179272,-1.09624290,11.80394363,215.3653717,0.00528801,0.11125053,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79564762,1.22301269,-4.79010391,-1.10972524,12.02171803,219.3386993,0.00554488,0.11329537,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70829248,1.23226595,-4.70353794,-1.12081373,11.82189655,215.6926117,0.00475340,0.11144413,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38910770,4.36379719,-11.38262844,-4.13685417,29.98106956,103.7835541,0.00647479,0.22689919,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13845730,4.22976494,-11.13146973,-4.00814819,29.28796577,101.3844604,0.00698483,0.22163400,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21277809,0.91921985,-21.19038773,-0.17132300,52.71698761,181.8735657,0.02239127,0.74781644,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43558502,0.94463062,-21.41351509,-0.18888977,53.27239990,183.7897797,0.02207102,0.75571185,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64796352,0.68224132,-8.63405132,-0.48837486,21.51140213,73.75476837,0.01390935,0.19383051,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30585670,0.99971557,-8.30012703,-0.81234372,20.74509048,71.12736511,0.00572975,0.18731864,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62652779,-1.61884594,-11.61251926,1.97659659,29.03753471,101.1914291,0.01400572,0.35772562,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36401939,-1.62316191,-11.34909058,1.97292829,28.39603233,98.95587158,0.01492930,0.34977219,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35063744,8.20515251,-23.32054138,-7.23788500,62.28989410,210.5573730,0.03009997,0.96725726,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76576042,8.00351524,-22.73655891,-7.06046820,60.73291779,205.2944946,0.02920348,0.94308484,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78052139,-14.84371567,-2.76981854,15.22187710,38.33805466,133.4175568,0.01070462,0.37816948,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80117488,-14.74040604,-2.79152393,15.11613083,38.09005737,132.5543671,0.00965064,0.37574947,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60680199,3.42344308,-11.59206581,-3.04170942,31.97457314,103.6265869,0.01473471,0.38169926,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05292320,6.50453568,-22.02492714,-5.77928066,60.75167847,196.8905945,0.02799596,0.72522855,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44093895,4.81535578,-30.39046288,-3.50784183,81.57170868,264.3663635,0.05047285,1.30748713,1,
