xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.04233170,2.95070028,31.25999832,2.29310465,75.26327515,4473.279785,0.21766762,5.24381161,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08820561,2.16855359,-0.08724027,-2.14462233,5.25675058,18.31884193,0.00096479,0.02391515,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.2382278,34.06277084,123.7005386,-21.05722809,311.6058044,5323.266602,0.46230322,13.00565147,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.9003754,33.79770279,123.9003754,-21.05722427,312.9908752,5346.926270,0.00000000,12.74039936,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67541122,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01425791,-5.80174589,-4.00777769,5.96336794,16.96512985,60.70558548,0.00648091,0.16166459,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06641865,-5.88109350,-4.05979919,6.04488659,17.19340515,61.52239990,0.00661971,0.16383773,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80415440,12.66630173,-10.79034042,-12.30853939,40.03342819,138.2976074,0.01381257,0.35781127,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22521210,4.64048862,-21.19696808,-3.92208028,52.20838165,183.7576141,0.02824103,0.71838129,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97840118,4.80912161,-20.95761299,-4.09717941,51.71818161,182.0321655,0.02078489,0.71188235,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8796997,246.9373932,537.5946045,-212.2611237,1419.525635,1500.865112,0.71497512,34.67629242,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8669434,260.4806824,537.5947266,-225.1828156,1433.397461,1514.240601,0.72777528,35.29710007,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00345856,-22.89371300,-0.00003685,23.05981445,54.99349213,999.0554199,0.00342143,0.16593915,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00345856,-22.89371300,-0.00003685,23.05981445,54.99349213,999.0554199,0.00342143,0.16593915,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00345856,-22.89371300,-0.00003685,23.05981445,54.99349213,999.0554199,0.00342143,0.16593915,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-36.96273422,0.00000000,36.94811630,95.98242950,1212.964722,0.00000000,-0.01462045,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-24.63858032,-0.00000000,24.63207817,64.01075745,808.9270630,0.00000000,-0.00650254,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.36544800,16.74343109,-85.04201508,-9.07935047,209.5281982,762.3967896,0.32343665,7.66404104,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.36544800,16.74343109,-85.04201508,-9.07935047,209.5281982,762.3967896,0.32343665,7.66404104,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00441747,-23.73316956,-0.00000494,23.94716072,57.00996780,1035.680908,0.00441227,0.21399492,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00441747,-23.73316956,-0.00000494,23.94716072,57.00996780,1035.680908,0.00441227,0.21399492,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00441747,-23.73316956,-0.00000494,23.94716072,57.00996780,1035.680908,0.00441227,0.21399492,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00441747,-23.73316956,-0.00000494,23.94716072,57.00996780,1035.680908,0.00441227,0.21399492,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-80.13614655,11.72872162,80.18985748,-8.72119522,406.5716858,193.9165192,0.05370930,3.00772071,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-80.13614655,11.72872162,80.18985748,-8.72119522,406.5716858,193.9165192,0.05370930,3.00772071,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-80.13614655,11.72872162,80.18985748,-8.72119522,406.5716858,193.9165192,0.05370930,3.00772071,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.26261139,13.49172306,-65.07678986,-9.08876801,160.3381653,577.8661499,0.18581527,4.40301371,1,
