xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-151.4363098,-8.47406864,151.5731354,17.02628517,379.0836182,631.8060303,0.13683546,8.55221653,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-150.0948029,-8.44761086,150.2270050,16.96170044,375.7410278,626.2350464,0.13219245,8.51408958,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,-0.08185507,9.98555374,0.08662725,-9.94278908,24.13022423,38.60863113,0.00476909,0.04283668,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-86.99182892,35.90380096,87.04493713,-31.80925179,228.0728455,380.1213989,0.05310326,4.09455061,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,12.25581646,2.33215570,-12.24810886,-2.19333124,51.91422653,30.00167084,0.00771368,0.13884622,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,11.25581455,-19.71320152,-11.22935295,20.17658234,94.49927521,55.67553329,0.02646604,0.46340168,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46942139,3.72123647,66.46942139,0.88155073,160.6804657,2744.957764,0.00000000,4.60269213,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46942139,3.70603943,66.46942139,0.88155085,160.6786346,2744.926758,0.00000000,4.58769274,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824388,0.06576629,-1.04804075,-0.05932396,2.53387761,8.98859024,0.00020410,0.00645282,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.02278709,2.98486185,31.25999832,2.29310441,75.22463989,4470.984375,0.23721196,5.27796602,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033238,0.98724294,-0.60000002,-0.98000002,2.78886008,165.7584839,0.00033284,0.00726130,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734182,-0.60000002,-0.98000002,2.78905702,165.7680664,0.00032608,0.00734370,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01299667,3.02734661,31.25999832,2.29310441,75.21053314,4470.145996,0.24700306,5.32044697,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01293373,3.06822443,31.25999832,2.29310441,75.22003174,4470.710449,0.24706547,5.36132145,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.04233170,2.95070052,31.25999832,2.29310441,75.26327515,4473.279785,0.21766762,5.24381161,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08824389,2.16965604,-0.08723774,-2.14471340,5.36684179,18.70249939,0.00100563,0.02492735,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.2442169,-28.24925995,123.7189026,41.60312653,315.7510681,5394.080566,0.47468477,13.35397339,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.9193344,-28.49085617,123.9193344,41.60349274,317.5292664,5424.459961,0.00000000,13.11255836,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30004779,1.40167272,-0.30004779,-1.40010774,3.57960439,61.15562057,0.00000000,0.00166182,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30004779,1.40173566,-0.30004779,-1.40010774,3.57975817,61.15601730,0.00000000,0.00167140,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.29010487,-0.60508507,-4.28763342,0.66670948,10.80166721,37.48174286,0.00247067,0.06163025,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.34763575,-0.61459929,-4.34511137,0.67705667,10.94700813,37.98607254,0.00252358,0.06245871,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.23134518,1.79369807,-10.22556305,-1.64401269,25.89714432,89.46291351,0.00578005,0.14973077,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22671700,4.64884806,-21.19815063,-3.92215705,53.03397751,184.8153534,0.02856708,0.72667503,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97980881,4.81738377,-20.95878410,-4.09728527,52.53599930,183.0800018,0.02102485,0.72010100,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8951416,220.4792786,537.5883789,-186.8594208,1394.198486,1477.852173,0.69321698,33.62102127,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8786621,242.7656860,537.5905762,-208.2407990,1415.365479,1497.599365,0.71186644,34.52552414,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.01070177,-38.42369843,-0.00106381,38.89128876,92.29840851,1676.761597,0.00963767,0.46742681,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.01070177,-38.42369843,-0.00106381,38.89128876,92.29840851,1676.761597,0.00963767,0.46742681,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.01070177,-38.42369843,-0.00106381,38.89128876,92.29840851,1676.761597,0.00963767,0.46742681,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-62.35648346,0.00000000,62.31487274,161.9180603,2046.216919,0.00000000,-0.04160715,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-41.56185150,0.00000000,41.54335403,107.9645157,1364.386597,0.00000000,-0.01849863,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.37886047,16.87631035,-85.05493927,-9.20070457,209.6856537,762.9697876,0.32392296,7.67556524,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.37886047,16.87631035,-85.05493927,-9.20070457,209.6856537,762.9697876,0.32392296,7.67556524,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00515810,-25.00981331,-0.00025812,25.24744606,60.07661819,1091.391846,0.00489972,0.23763648,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00515810,-25.00981331,-0.00025812,25.24744606,60.07661819,1091.391846,0.00489972,0.23763648,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00515810,-25.00981331,-0.00025812,25.24744606,60.07661819,1091.391846,0.00489972,0.23763648,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00515810,-25.00981331,-0.00025812,25.24744606,60.07661819,1091.391846,0.00489972,0.23763648,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-81.64123535,11.22482395,81.69688416,-8.10841084,413.8656616,197.3954315,0.05565370,3.11660743,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-81.64123535,11.22482395,81.69688416,-8.10841084,413.8656616,197.3954315,0.05565370,3.11660743,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-81.64123535,11.22482395,81.69688416,-8.10841084,413.8656616,197.3954315,0.05565370,3.11660743,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.35523224,13.70597935,-65.16861725,-9.28407955,160.6827393,579.1079712,0.18661478,4.42195892,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.41851807,13.72830391,-65.23153687,-9.29785442,160.8380127,579.6675415,0.18697560,4.43050861,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71845436,4.41835499,-12.70954323,-4.12403250,32.85212326,116.7745361,0.00890995,0.29438472,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94581604,4.52497959,-12.93731213,-4.22519970,33.46160126,118.9410019,0.00850413,0.29986301,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62231064,8.49239922,-33.59272003,-7.05582809,83.61698151,291.3924866,0.02958934,1.43656230,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00750351,8.35027790,-32.97897720,-6.93984413,82.09577942,286.0913696,0.02852252,1.41043818,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62231064,8.49239922,-33.59272003,-7.05582809,83.61698151,291.3924866,0.02958934,1.43656230,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12653732,7.83400011,-35.06370926,-5.83552790,87.25482178,304.0697937,0.06282891,1.99844301,1,
