xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T5_16,667009,669724,5,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50572968,24.69994736,93.70169067,-17.48036575,242.7880707,4248.790039,0.19595850,7.21952343,1,
T6_12,667009,669725,6,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50561523,24.80716705,93.70169067,-17.48036575,242.8566742,4249.991699,0.19606930,7.32679939,1,
T3_15,667010,669722,3,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50573730,24.69942474,93.70169067,-17.48036575,242.7792664,4248.636719,0.19594428,7.21900034,1,
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585175,24.59227371,93.70169067,-17.48036385,242.7109680,4247.441406,0.19583413,7.11187029,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585175,24.59212494,93.70169067,-17.48036385,242.7084198,4247.396973,0.19583003,7.11172199,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585175,24.59212494,93.70169067,-17.48036385,242.7084198,4247.396973,0.19583003,7.11172199,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8815765,-7.92371130,157.0283508,17.21954346,392.6120605,654.3535156,0.14677630,9.29583168,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2839203,-7.97302437,158.4333191,17.31062889,396.1078186,660.1797485,0.14940168,9.33760548,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8821869,-7.95141745,157.0265350,17.24739456,392.6151123,654.3585205,0.14433226,9.29597664,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,-0.10903366,9.90699959,0.11373407,-9.86487865,23.94793129,38.31696701,0.00469731,0.04219190,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-87.06484985,35.09369659,87.11772919,-31.01683807,227.5796356,379.2994080,0.05287382,4.07685995,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,12.20717335,2.69095635,-12.19942284,-2.55135751,52.05876160,30.08520126,0.00775669,0.13962042,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,11.20925903,-19.31652260,-11.18360424,19.76577568,93.04761505,54.82026672,0.02565916,0.44927368,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215186,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46863556,4.93739939,66.46863556,-0.32369348,160.8709564,2748.211914,0.00000000,4.61361074,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-66.46863556,4.92213297,66.46863556,-0.32369351,160.8685303,2748.170654,0.00000000,4.59854078,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824567,0.06582026,-1.04804087,-0.05932396,2.54443598,9.02604389,0.00020581,0.00650671,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.02457237,1.22727895,31.26000214,4.01103735,74.94156647,4454.159180,0.23542994,5.23831606,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033238,0.98724294,-0.60000002,-0.98000002,2.78885388,165.7581024,0.00033284,0.00726127,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734182,-0.60000002,-0.98000002,2.78905082,165.7676849,0.00032608,0.00734366,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01489639,1.26858592,31.26000214,4.01103783,74.92140198,4452.961426,0.24510764,5.27961969,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.01486778,1.30836332,31.26000214,4.01103783,74.92533112,4453.194336,0.24513330,5.31939363,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-31.04394341,1.19396937,31.26000214,4.01103735,74.98432159,4456.700684,0.21605718,5.20501375,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08821432,2.16875720,-0.08724079,-2.14462280,5.27905226,18.39656067,0.00097300,0.02411851,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.2572403,22.02184677,123.7005844,-9.54982376,305.1475525,5212.937500,0.44333860,12.47213364,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-123.9004135,21.77418518,123.9004135,-9.54982185,306.5856628,5237.503906,0.00000000,12.22428131,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01567745,-5.76572895,-4.00921059,5.92700672,16.94702721,60.64081192,0.00646708,0.16131973,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06786871,-5.84459257,-4.06126404,6.00803661,17.17506027,61.45675278,0.00660559,0.16348825,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80125618,12.59276390,-10.78745461,-12.23532772,40.01516724,138.2345123,0.01379997,0.35748494,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22528648,4.64232922,-21.19696999,-3.92207980,52.27523804,183.9929199,0.02831341,0.72022229,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97845650,4.81094551,-20.95761681,-4.09717894,51.78440094,182.2652893,0.02083815,0.71370667,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.4116211,252.6588135,528.1112061,-218.7310944,1404.778320,1484.570068,0.69953406,33.92740250,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.4005737,261.9523315,528.1090698,-227.5906067,1414.542603,1494.040161,0.70848715,34.36162949,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,-0.00168123,-15.46294212,0.00324236,15.53880405,37.14387131,674.7872925,0.00156085,0.07570109,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,-0.00168123,-15.46294212,0.00324236,15.53880405,37.14387131,674.7872925,0.00156085,0.07570109,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,-0.00168123,-15.46294212,0.00324236,15.53880405,37.14387131,674.7872925,0.00156085,0.07570109,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-24.90323257,-0.00000000,24.89659309,64.67733002,817.3508301,0.00000000,-0.00663868,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-16.60061646,-0.00000000,16.59766197,43.12921906,545.0395508,0.00000000,-0.00295203,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.44210815,16.75275040,-85.11808777,-9.07476044,209.7182617,763.0883789,0.32402366,7.67795134,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.44210815,16.75275040,-85.11808777,-9.07476044,209.7182617,763.0883789,0.32402366,7.67795134,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00314865,-19.93813896,-0.00003439,20.08916473,47.89383316,870.0712280,0.00311400,0.15102915,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00314865,-19.93813896,-0.00003439,20.08916473,47.89383316,870.0712280,0.00311400,0.15102915,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00314865,-19.93813896,-0.00003439,20.08916473,47.89383316,870.0712280,0.00311400,0.15102915,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00314865,-19.93813896,-0.00003439,20.08916473,47.89383316,870.0712280,0.00311400,0.15102915,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-79.75577545,11.57440662,79.80895996,-8.59631634,404.5772095,192.9652710,0.05318365,2.97828460,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-79.75577545,11.57440662,79.80895996,-8.59631634,404.5772095,192.9652710,0.05318365,2.97828460,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-79.75577545,11.57440662,79.80895996,-8.59631634,404.5772095,192.9652710,0.05318365,2.97828460,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.31343079,13.50510979,-65.12731934,-9.09513569,160.4659424,578.3266602,0.18611157,4.41003466,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.37673187,13.52712059,-65.19025421,-9.10861301,160.6210938,578.8857422,0.18647158,4.41856527,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849728,4.41851711,-12.70958328,-4.12403774,32.86088181,116.8056717,0.00891470,0.29454163,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94586086,4.52514553,-12.93735218,-4.22520542,33.47052383,118.9727097,0.00850866,0.30002281,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49132919,-33.59268951,-7.05582523,83.58592224,291.2842407,0.02956736,1.43549514,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745392,8.34922695,-32.97895050,-6.93984127,82.06527710,285.9850159,0.02850133,1.40939045,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49132919,-33.59268951,-7.05582523,83.58592224,291.2842407,0.02956736,1.43549514,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12613297,7.82509136,-35.06358719,-5.83551979,87.06031799,303.3919373,0.06254910,1.98954248,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78887558,7.82170582,-34.73077774,-5.85033083,86.26232147,300.6112061,0.05810118,1.97142506,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29095078,-8.73674202,-23.27736282,9.27797222,60.90349579,214.3620148,0.01358247,0.54115415,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28573513,-10.78056145,-12.27198505,11.22004128,40.01776886,142.2451172,0.01374950,0.43945518,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48294449,39.97040176,-25.43745041,-38.15771484,116.0566940,392.3054199,0.04549193,1.81249416,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57085323,2.10212636,-6.56936550,-2.04180312,16.91822052,53.06145477,0.00148646,0.06022356,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37873316,2.01350904,-6.37706137,-1.95503724,16.40339279,51.44677734,0.00166715,0.05838484,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96407127,-59.08775330,19.96407127,62.72225189,152.7100220,1100.784912,0.00000000,3.63449502,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.84389436,11.63857460,-0.84406149,-11.63398361,29.40226364,29.40404129,0.00011439,0.00527956,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87234306,-2.97247267,-17.83360481,3.82684135,45.67147827,157.1677094,0.03873624,0.85434914,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90872002,-2.91013598,-17.87310982,3.76585078,45.73647308,157.3913574,0.03560934,0.85570318,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28468895,-2.87422490,-17.24725151,3.70049357,44.16955948,151.9992065,0.03743809,0.82625467,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88768196,10.29870319,-20.86105347,-9.46665764,58.71782684,196.4377899,0.02662525,0.83203912,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37418556,-2.93159175,-20.35447693,3.59832454,51.89874268,177.2433777,0.01970566,0.66670805,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78621674,-5.77071381,10.78621674,6.11642551,64.06118011,30.40815163,0.00000000,0.34572670,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81433582,-1.14561939,10.81433582,1.41521204,56.94938660,26.74638939,0.00000000,0.26963210,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209623,-0.20055147,0.82221645,0.20433369,19.35260582,2.08450079,0.00011953,0.00379267,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817541,-0.18015057,0.84841430,0.18403079,19.83038330,2.13596678,0.00023894,0.00388089,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70722532,1.21044731,-4.70179749,-1.09623456,11.83947659,218.1952515,0.00542790,0.11419354,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79580021,1.22603524,-4.79010820,-1.10972595,12.05790806,222.2208405,0.00569156,0.11629245,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70842314,1.23522174,-4.70354319,-1.12082303,11.85747147,218.5270233,0.00487915,0.11439226,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38888550,4.35810709,-11.38256836,-4.13684750,29.60316277,102.4753723,0.00631259,0.22121514,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13822269,4.22420692,-11.13141155,-4.00814247,28.91879082,100.1065292,0.00680985,0.21608186,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21227646,0.90579742,-21.19028664,-0.17132506,52.24161911,180.2335510,0.02198926,0.73439038,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43508720,0.93106556,-21.41341209,-0.18889183,52.79202652,182.1324768,0.02167477,0.74214399,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64782524,0.68076497,-8.63401890,-0.48837531,21.42927742,73.47320557,0.01380335,0.19235337,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30578136,0.99828744,-8.30009556,-0.81234264,20.66589165,70.85581970,0.00568608,0.18589114,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62651825,-1.65439284,-11.61257744,2.01042557,28.96771812,100.9481201,0.01393845,0.35600743,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36388779,-1.65792334,-11.34903049,2.00600982,28.32775688,98.71793365,0.01485759,0.34809220,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35044670,8.19691753,-23.32054901,-7.23604202,62.08373260,209.8604736,0.02990106,0.96086526,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76557541,7.99548531,-22.73656654,-7.05867100,60.53191757,204.6150055,0.02901049,0.93685257,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78286314,-7.22558928,-2.78014159,7.32176018,19.58421516,67.28859711,0.00272288,0.09619313,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78366423,-7.17159939,-2.78121042,7.26711512,19.45757866,66.85317230,0.00245479,0.09557756,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60654259,3.41656876,-11.59207249,-3.04170966,31.68528557,102.6890259,0.01446930,0.37482375,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05243111,6.49147415,-22.02493858,-5.77928209,60.20203781,195.1092377,0.02749167,0.71216512,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44096756,4.81710529,-30.39042282,-3.50784063,80.75803375,264.5436401,0.05054059,1.30924177,1,
