xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.35396576,8.97263432,-5.34876442,-8.92601395,25.19272614,40.30859375,0.00519831,0.04669201,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.63811302,37.21729660,31.65237236,-36.11775970,118.1884842,196.9808044,0.01426016,1.09953594,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.42822647,8.85825920,10.43734169,-8.69415569,56.97210312,32.60380936,0.00910982,0.16397673,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.70474148,-13.67759895,11.72109032,13.96391582,74.98668671,43.75756454,0.01634806,0.28624290,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79999924,21.81839561,59.79999924,-17.60888290,153.6626892,2625.069580,0.00000000,4.20942068,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79999924,21.80400085,59.79999924,-17.60888290,153.6520081,2624.889648,0.00000000,4.19521952,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824066,0.06566339,-1.04804075,-0.05932396,2.51362824,8.91675949,0.00020085,0.00635010,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888702,165.7576904,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.22805405,9.42846394,24.39999962,-5.72474480,62.75139618,3729.635498,0.17194587,3.70371461,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.23810577,6.99315071,24.39999962,-3.48000002,60.88994217,3618.999268,0.16189598,3.51314330,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719269,-0.60000002,-0.98000002,2.78875065,165.7504730,0.00029885,0.00719949,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819170,2.16820908,-0.08724027,-2.14462256,5.21872282,18.18632317,0.00095088,0.02357040,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.36679840,43.67362976,99.69995880,-34.30120850,264.5256958,4518.982422,0.33315915,9.37253189,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.69997406,43.43688202,99.69997406,-34.30120468,265.0382690,4527.735352,0.00000000,9.13559532,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01691532,-5.73408985,-4.01046038,5.89506769,16.93127823,60.58446121,0.00645507,0.16102006,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06913328,-5.81252813,-4.06254053,5.97566795,17.15909767,61.39964294,0.00659331,0.16318452,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79868889,12.52817917,-10.78489780,-12.17102146,39.99957275,138.1806183,0.01378921,0.35720626,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22543526,4.64629030,-21.19696045,-3.92207980,52.41878128,184.4981384,0.02846911,0.72418296,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97856331,4.81486988,-20.95760727,-4.09717894,51.92659378,182.7657471,0.02095275,0.71763152,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6126709,247.3292999,530.3121338,-213.4033966,1404.083618,1484.538330,0.69950432,33.92596054,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6020508,258.9375610,530.3125000,-224.4817047,1416.085083,1496.094604,0.71043688,34.45619202,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00261176,-19.54491234,-0.00011779,19.66601753,46.94926453,852.9186401,0.00249369,0.12094402,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00261176,-19.54491234,-0.00011779,19.66601753,46.94926453,852.9186401,0.00249369,0.12094402,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00261176,-19.54491234,-0.00011779,19.66601753,46.94926453,852.9186401,0.00249369,0.12094402,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-31.52099609,0.00000000,31.51036263,81.85945892,1034.487793,0.00000000,-0.01063445,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-21.01164246,-0.00000000,21.00691223,54.58791733,689.8472900,0.00000000,-0.00472901,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,84.95350647,16.69808197,-84.63306427,-9.10487270,208.5571289,758.8635864,0.32044566,7.59316826,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,84.95350647,16.69808197,-84.63306427,-9.10487270,208.5571289,758.8635864,0.32044566,7.59316826,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00090544,-10.71163177,-0.00000639,10.75521755,25.73064423,467.4398193,0.00089879,0.04359132,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00090544,-10.71163177,-0.00000639,10.75521755,25.73064423,467.4398193,0.00089879,0.04359132,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00090544,-10.71163177,-0.00000639,10.75521755,25.73064423,467.4398193,0.00089879,0.04359132,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00090544,-10.71163177,-0.00000639,10.75521755,25.73064423,467.4398193,0.00089879,0.04359132,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-87.16337585,12.45818615,87.22678375,-8.90735054,441.7692261,210.7041931,0.06341123,3.55102897,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-87.16337585,12.45818615,87.22678375,-8.90735054,441.7692261,210.7041931,0.06341123,3.55102897,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-87.16337585,12.45818615,87.22678375,-8.90735054,441.7692261,210.7041931,0.06341123,3.55102897,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.75542450,13.49845791,-65.56687164,-9.03082943,161.5114441,582.0947266,0.18854466,4.46768856,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.81946564,13.52147484,-65.63054657,-9.04514790,161.6685791,582.6609497,0.18891169,4.47638559,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846008,4.41752291,-12.70957565,-4.12403679,32.80542374,116.6085510,0.00888464,0.29354835,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582462,4.52413225,-12.93734455,-4.22520399,33.41403198,118.7719269,0.00847997,0.29901108,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62221527,8.48895168,-33.59269333,-7.05582571,83.51667786,291.0429382,0.02951839,1.43311763,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00741196,8.34689331,-32.97895432,-6.93984175,81.99729156,285.7481079,0.02845412,1.40705633,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62221527,8.48895168,-33.59269333,-7.05582571,83.51667786,291.0429382,0.02951839,1.43311763,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12530518,7.79818439,-35.06359863,-5.83552074,86.46956635,301.3332825,0.06170312,1.96263397,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78810501,7.79504347,-34.73079300,-5.85033226,85.67699432,298.5714111,0.05731537,1.94476175,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.27570343,-8.94534683,-23.26180267,9.49919033,63.50148010,216.8670959,0.01390180,0.55387688,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.27101517,-10.95826721,-12.25681877,11.41199207,41.89667130,144.5432587,0.01419739,0.45377031,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.51536560,40.44518280,-25.46832657,-38.57090759,121.7825012,398.9295349,0.04704110,1.87421632,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57093906,2.10523105,-6.56937456,-2.04180622,17.34904289,54.41266632,0.00156313,0.06332979,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37882710,2.01651788,-6.37706947,-1.95503891,16.82110214,52.75686264,0.00175314,0.06139624,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96379089,-58.05928040,19.96379089,61.63409805,154.1232910,1091.707031,0.00000000,3.57479262,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,20.95211601,14.69313049,-20.95183182,-14.64690971,65.40235901,65.40341949,0.00099505,0.04592556,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87202454,-3.04284763,-17.83357430,3.89087081,46.38234711,156.5832825,0.03844869,0.84800708,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90866470,-2.98056674,-17.87331581,3.82996130,46.44833374,156.8060760,0.03534500,0.84935111,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28438377,-2.94228029,-17.24722290,3.76241159,44.85704803,151.4340210,0.03716018,0.82012129,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80066490,-1.89232469,-20.77882385,2.57487893,52.63183594,177.9116058,0.02183997,0.68249893,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46403885,-12.61937904,-20.43681908,13.54033375,60.58359909,208.3113403,0.02721926,0.92091846,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78504848,-5.69975471,10.78504848,6.03680325,62.58811569,30.02327156,0.00000000,0.33703047,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81195354,-1.03135538,10.81195354,1.29511344,55.72563934,26.45151520,0.00000000,0.26371944,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209361,-0.20054993,0.82221079,0.20428123,18.83926964,2.07006264,0.00011788,0.00374030,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817177,-0.18015152,0.84840727,0.18396977,19.30436134,2.12116933,0.00023564,0.00382730,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70702124,1.20653319,-4.70177889,-1.09624171,11.75363922,214.4475403,0.00524304,0.11030431,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79558611,1.22204781,-4.79009008,-1.10972404,11.97048473,218.4039154,0.00549772,0.11233175,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70823812,1.23131680,-4.70352411,-1.12081242,11.77151394,214.7734070,0.00471297,0.11049625,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38891602,4.35972834,-11.38255119,-4.13684130,29.71187592,102.8516922,0.00635904,0.22284289,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13825703,4.22579098,-11.13139534,-4.00813675,29.02499199,100.4741440,0.00685996,0.21767183,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21248627,0.91429371,-21.19024467,-0.17132585,52.54294586,181.2731323,0.02224367,0.74288684,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43529510,0.93965214,-21.41337013,-0.18889256,53.09653473,183.1830139,0.02192553,0.75073016,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64805031,0.68414867,-8.63400078,-0.48837540,21.61696815,74.11672211,0.01404621,0.19573760,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30586433,1.00155675,-8.30007744,-0.81234241,20.84689331,71.47640991,0.00578612,0.18916167,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62651634,-1.59800112,-11.61246872,1.95677006,29.07883072,101.3353424,0.01404558,0.35874382,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36408043,-1.60277760,-11.34910965,1.95353961,28.43641663,99.09660339,0.01497179,0.35076773,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35066223,8.20604706,-23.32054138,-7.23808384,62.31228256,210.6330109,0.03012161,0.96795249,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76578331,8.00438786,-22.73655891,-7.06066275,60.75474548,205.3682556,0.02922447,0.94376272,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78050852,-14.86961365,-2.76978755,15.24842262,38.37076950,133.5314178,0.01072290,0.37881517,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80122972,-14.76613712,-2.79156232,15.14250374,38.12256622,132.6675110,0.00966712,0.37639102,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60677910,3.42224693,-11.59208965,-3.04171181,31.92431259,103.4637070,0.01468843,0.38050026,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05287743,6.50226259,-22.02496910,-5.77928495,60.65618896,196.5811005,0.02790802,0.72295046,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.43989754,4.78688431,-30.39052582,-3.50784349,81.55673981,261.4758606,0.04937516,1.27905154,1,
