xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.35282135,8.97294044,-5.34762049,-8.92632294,25.19194984,40.30735016,0.00519799,0.04668912,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.64998627,37.21783447,31.66424942,-36.11793137,118.2080841,197.0134735,0.01426489,1.09990048,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.43459320,8.85960293,10.44371605,-8.69536304,56.99592209,32.61744308,0.00911743,0.16411382,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.71117687,-13.67624378,11.72753143,13.96266079,74.99980164,43.76522446,0.01635378,0.28634307,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215186,34.03059769,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79999161,21.39764404,59.79999161,-17.20704842,153.3169708,2619.163818,0.00000000,4.19050121,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79999161,21.38332367,59.79999161,-17.20704842,153.3065186,2618.988037,0.00000000,4.17637634,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824066,0.06566335,-1.04804075,-0.05932396,2.51361847,8.91672230,0.00020085,0.00635005,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888679,165.7576904,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.22805405,9.42846298,24.39999962,-5.72474432,62.75139236,3729.635498,0.17194586,3.70371413,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.23810577,6.99315071,24.39999962,-3.48000002,60.88993835,3618.999268,0.16189598,3.51314330,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719269,-0.60000002,-0.98000002,2.78875041,165.7504730,0.00029885,0.00719949,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819174,2.16821003,-0.08724027,-2.14462256,5.21882534,18.18667793,0.00095092,0.02357132,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.35005951,49.96982956,99.69979858,-40.13099289,271.0276489,4630.058105,0.34973830,9.83894157,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.69985199,49.71867371,99.69985199,-40.13099670,271.5158386,4638.393066,0.00000000,9.58759975,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01488829,-5.78566980,-4.00841379,5.94713736,16.95702171,60.67656708,0.00647471,0.16151005,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06706238,-5.86480141,-4.06044960,6.02843761,17.18518448,61.49299622,0.00661338,0.16368112,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80285263,12.63347530,-10.78904438,-12.27585983,40.02519608,138.2691498,0.01380689,0.35766411,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22529984,4.64283133,-21.19696426,-3.92207980,52.29345322,184.0570221,0.02833314,0.72072423,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97846603,4.81144285,-20.95760918,-4.09717941,51.80244446,182.3287811,0.02085268,0.71420401,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6087036,254.6596222,530.3147583,-220.4148254,1411.615845,1491.514526,0.70609367,34.24554443,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.5992432,263.8480530,530.3143921,-229.1640320,1421.299438,1501.035034,0.71513647,34.68412018,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00121283,-15.22443295,0.00030052,15.29797745,36.57094193,664.3791504,0.00151307,0.07338379,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00121283,-15.22443295,0.00030052,15.29797745,36.57094193,664.3791504,0.00151307,0.07338379,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00121283,-15.22443295,0.00030052,15.29797745,36.57094193,664.3791504,0.00151307,0.07338379,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-24.51795959,-0.00000000,24.51152420,63.67598343,804.6964722,0.00000000,-0.00643471,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-16.34386635,-0.00000000,16.34100533,42.46540833,536.6508179,0.00000000,-0.00286186,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.02885437,16.75435257,-84.70781708,-9.14687920,208.7529449,759.5760498,0.32104772,7.60743475,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.02885437,16.75435257,-84.70781708,-9.14687920,208.7529449,759.5760498,0.32104772,7.60743475,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146624,-13.72563076,0.00000977,13.79719925,32.97063828,598.9663696,0.00147575,0.07157391,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146624,-13.72563076,0.00000977,13.79719925,32.97063828,598.9663696,0.00147575,0.07157391,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146624,-13.72563076,0.00000977,13.79719925,32.97063828,598.9663696,0.00147575,0.07157391,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146624,-13.72563076,0.00000977,13.79719925,32.97063828,598.9663696,0.00147575,0.07157391,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.65154266,12.39294147,85.71284485,-8.95984364,434.3839417,207.1817322,0.06130879,3.43329239,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.65154266,12.39294147,85.71284485,-8.95984364,434.3839417,207.1817322,0.06130879,3.43329239,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.65154266,12.39294147,85.71284485,-8.95984364,434.3839417,207.1817322,0.06130879,3.43329239,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.60822296,13.53460979,-65.42044067,-9.08534241,161.1792145,580.8972168,0.18776973,4.44932556,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.67205048,13.55740547,-65.48390961,-9.09948921,161.3358002,581.4616089,0.18813474,4.45797539,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846485,4.41756058,-12.70957851,-4.12403727,32.80749893,116.6159210,0.00888576,0.29358551,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582939,4.52417040,-12.93734741,-4.22520494,33.41614914,118.7794418,0.00848104,0.29904893,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49151039,-33.59269333,-7.05582571,83.59118652,291.3026123,0.02957108,1.43567586,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34940434,-32.97895050,-6.93984127,82.07044220,286.0030212,0.02850491,1.40956783,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49151039,-33.59269333,-7.05582571,83.59118652,291.3026123,0.02957108,1.43567586,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12638092,7.83248186,-35.06359863,-5.83552074,87.22183228,303.9548035,0.06278140,1.99693167,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78910446,7.82902908,-34.73078918,-5.85033178,86.42235565,301.1689148,0.05831698,1.97874713,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29480553,-8.56988430,-23.28113937,9.11418533,61.07609940,214.9695435,0.01365957,0.54422587,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29023743,-10.63089371,-12.27651119,11.06967068,39.98572922,142.1312408,0.01372749,0.43875170,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47464371,39.65365982,-25.42921638,-37.84356689,115.9736557,392.0247803,0.04542686,1.80990195,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087326,2.10295630,-6.56936455,-2.04180503,17.03435326,53.42568207,0.00150693,0.06105317,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875557,2.01431346,-6.37706089,-1.95503855,16.51598930,51.79991913,0.00169012,0.05918913,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96378708,-58.14807892,19.96378708,61.72803116,151.5596161,1092.492432,0.00000000,3.57994175,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-0.95573479,13.60474777,0.95529205,-13.59159184,34.60644913,34.60556793,0.00027858,0.01285749,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87248039,-2.95357323,-17.83366203,3.80967116,46.00882721,157.3264771,0.03881454,0.85607636,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90878677,-2.89118576,-17.87310219,3.74866724,46.07429123,157.5503845,0.03568133,0.85743314,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28482056,-2.85592771,-17.24730492,3.68389487,44.49580383,152.1527863,0.03751378,0.82792509,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80094719,-1.91790462,-20.77914619,2.59914970,52.58134079,177.7408905,0.02179808,0.68119001,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46368980,-12.66834927,-20.43647003,13.58925247,60.58194733,208.3056641,0.02721778,0.92086822,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78509140,-5.69971561,10.78509140,6.03708887,62.61824799,30.03772354,0.00000000,0.33735505,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81199741,-1.03580570,10.81199741,1.29983962,55.75476837,26.46534348,0.00000000,0.26399517,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209420,-0.20055000,0.82221162,0.20428845,18.85724258,2.07203746,0.00011810,0.00374744,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817231,-0.18015157,0.84840834,0.18397714,19.32278061,2.12319279,0.00023609,0.00383461,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70703506,1.20675373,-4.70178223,-1.09624207,11.76536751,214.6615295,0.00525350,0.11052454,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79560089,1.22227252,-4.79009295,-1.10972440,11.98242950,218.6218414,0.00550869,0.11255603,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70825052,1.23153782,-4.70352745,-1.12081277,11.78326035,214.9876862,0.00472238,0.11071687,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38895988,4.36038542,-11.38258076,-4.13683891,29.55565834,102.9975204,0.00637709,0.22347532,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13830376,4.22640324,-11.13142395,-4.00814390,28.87236404,100.6166229,0.00687943,0.21828958,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21219444,0.90350521,-21.19027328,-0.17132516,52.16001129,179.9519958,0.02192062,0.73209780,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43500710,0.92874897,-21.41340065,-0.18889192,52.70956039,181.8479767,0.02160711,0.73982722,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64776707,0.67990303,-8.63402653,-0.48837447,21.24018860,73.30241394,0.01373926,0.19146019,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30576229,0.99745893,-8.30010033,-0.81234342,20.48354340,70.69109344,0.00565968,0.18502796,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62653446,-1.62947917,-11.61254883,1.98669207,29.30970192,101.1184692,0.01398553,0.35721001,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36399078,-1.63354468,-11.34908295,1.98282170,28.66218376,98.88453674,0.01490778,0.34926805,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35046768,8.19678974,-23.32056999,-7.23601675,62.72564697,209.8443604,0.02989646,0.96071744,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76559258,7.99537468,-22.73658752,-7.05864000,61.15779114,204.5992737,0.02900603,0.93670839,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78051114,-14.88327408,-2.76977921,15.26241589,38.63314819,133.5913544,0.01073253,0.37915558,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80126667,-14.77968502,-2.79158998,15.15644360,38.38318253,132.7273407,0.00967580,0.37672925,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60653782,3.41605949,-11.59208870,-3.04171062,32.00784683,102.6190109,0.01444956,0.37431258,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05242157,6.49047804,-22.02496910,-5.77929497,60.81487656,194.9762115,0.02745418,0.71119386,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44087982,4.81276274,-30.39050484,-3.50784326,81.49075317,264.1040344,0.05037273,1.30489349,1,
