xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06889105,-5.81841707,-4.06229591,5.98161316,17.16200256,61.41004181,0.00659555,0.16323981,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79913712,12.54004097,-10.78534508,-12.18283272,40.00236511,138.1902771,0.01379114,0.35725611,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22537994,4.64574385,-21.19692802,-3.92207813,52.39908600,184.4288330,0.02844772,0.72363901,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97851372,4.81432819,-20.95757484,-4.09717655,51.90708923,182.6970825,0.02093701,0.71709245,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6040039,257.5889587,530.3129883,-223.2019196,1414.669312,1494.598877,0.70901710,34.38732910,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.5958252,265.8182983,530.3131714,-231.0312500,1423.409058,1503.263062,0.71726096,34.78715897,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00117569,-13.51766109,0.00001742,13.57567501,32.47106934,589.8981323,0.00119283,0.05785242,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00117569,-13.51766109,0.00001742,13.57567501,32.47106934,589.8981323,0.00119283,0.05785242,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00117569,-13.51766109,0.00001742,13.57567501,32.47106934,589.8981323,0.00119283,0.05785242,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-21.75700760,-0.00000000,21.75193787,56.51664734,714.2213745,0.00000000,-0.00506909,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-14.50354576,-0.00000000,14.50129128,37.69132233,476.3188782,0.00000000,-0.00225455,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.02483368,16.73990059,-84.70381927,-9.13319397,208.7424011,759.5376587,0.32101527,7.60666561,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.02483368,16.73990059,-84.70381927,-9.13319397,208.7424011,759.5376587,0.32101527,7.60666561,1,
