xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.42309570,16.75974083,-85.09918976,-9.08454132,209.6801147,762.9496460,0.32390586,7.67515993,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00424819,-23.30351830,0.00000603,23.50983047,55.97788620,1016.931458,0.00425396,0.20631696,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00424819,-23.30351830,0.00000603,23.50983047,55.97788620,1016.931458,0.00425396,0.20631696,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00424819,-23.30351830,0.00000603,23.50983047,55.97788620,1016.931458,0.00425396,0.20631696,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00424819,-23.30351830,0.00000603,23.50983047,55.97788620,1016.931458,0.00425396,0.20631696,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-80.70709991,11.69593143,80.76155853,-8.64656925,409.3894958,195.2604980,0.05445636,3.04955602,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-80.70709991,11.69593143,80.76155853,-8.64656925,409.3894958,195.2604980,0.05445636,3.04955602,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-80.70709991,11.69593143,80.76155853,-8.64656925,409.3894958,195.2604980,0.05445636,3.04955602,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.39068604,13.51770020,-65.20412445,-9.09730721,160.6553650,579.0093384,0.18655123,4.42045307,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.45408630,13.53983593,-65.26716614,-9.11088467,160.8107605,579.5695190,0.18691237,4.42901039,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849251,4.41852808,-12.70957756,-4.12403727,32.86150742,116.8078918,0.00891504,0.29455289,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94585609,4.52515650,-12.93734741,-4.22520447,33.47115707,118.9749832,0.00850899,0.30003431,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49147701,-33.59269333,-7.05582571,83.59021759,291.2991943,0.02957039,1.43564248,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34937191,-32.97895432,-6.93984175,82.06949615,285.9997559,0.02850425,1.40953517,1,
