xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
T4_12,667010,669723,4,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50585938,24.59254646,93.70169830,-17.48062515,242.7111511,4247.444824,0.19583441,7.11188078,1,
T1_30,667011,669720,1,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59239578,93.70169830,-17.48062515,242.7086487,4247.400879,0.19583032,7.11173248,1,
T2_26,667011,669721,2,100.0000000,230.0000000,13.80000019,326.0773926,326.0773926,374.0225830,5434.623047,5434.623047,6233.709961,-93.50586700,24.59239578,93.70169830,-17.48062515,242.7086487,4247.400879,0.19583032,7.11173248,1,
BANK 43,667013,667231,43,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8752747,-7.92417812,157.0220337,17.21926689,392.5964355,654.3273926,0.14676459,9.29508972,1,
BANK 42,667014,667231,42,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-158.2775574,-7.97349453,158.4269562,17.31035423,396.0920105,660.1534424,0.14938974,9.33685970,1,
BANK 41,667015,667231,41,100.0000000,230.0000000,138.0000000,418.9554749,1199.884521,835.9027710,698.2590942,1999.807495,1393.171265,-156.8759003,-7.95188332,157.0202179,17.24711609,392.5994568,654.3323975,0.14432073,9.29523373,1,
RADISON BANK 1,667016,667216,1,100.0000000,230.0000000,138.0000000,658.1793213,658.1793213,665.4589844,1096.965576,1096.965576,1109.098267,5.24805403,8.58987617,-5.24321318,-8.54649067,24.30389786,38.88646317,0.00483798,0.04345544,1,
KELSEY BANK 10,667017,667217,10,100.0000000,230.0000000,138.0000000,714.9102783,848.9559937,714.9102783,1191.517090,1414.926636,1191.517090,-31.73483086,33.31899643,31.74752808,-32.33987808,111.5289001,185.8815002,0.01269840,0.97911555,1,
MYSTERY LAKE BANK 8,667218,667018,8,100.0000000,138.0000000,230.0000000,417.9513855,502.0437012,417.9513855,250.7708435,301.2262268,250.7708435,-10.52621937,7.26440716,10.53428078,-7.11923170,53.08820343,30.68011284,0.00806649,0.14519681,1,
MYSTERY LAKE BANK 9,667220,667018,9,100.0000000,138.0000000,230.0000000,468.1557617,561.8706055,468.1557617,280.8934631,337.1223450,280.8934631,-11.78102207,-14.79425240,11.79929638,15.11427498,78.53318787,46.26888275,0.01827841,0.32004195,1,
WUSKWATIM GSU 3,667020,669767,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,0.20000000,0.80075896,-0.20000000,-0.80000001,1.99215209,34.03059387,0.00000000,0.00070901,1,
WUSKWATIM GSU 2,667021,669766,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79990387,13.33002472,59.79990387,-9.43100262,147.8869171,2526.400635,0.00000000,3.89892721,1,
WUSKWATIM GSU 1,667022,669765,1,86.69999695,230.0000000,13.80000019,217.6359558,217.6359558,217.6359558,3627.265869,3627.265869,3627.265869,-59.79990387,13.31688881,59.79990387,-9.43100357,147.8807220,2526.296387,0.00000000,3.88598776,1,
DUNLOP BANK 2,667023,668432,2,15.00000000,230.0000000,65.09999847,53.46765518,53.46765518,53.46765518,188.9026184,188.9026184,188.9026184,1.04824328,0.06573905,-1.04804099,-0.05932397,2.52853298,8.96963024,0.00020324,0.00642563,1,
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888702,165.7576752,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886938,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906631,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24668884,3.78555703,24.39989090,-0.48556238,59.23262405,3520.496826,0.15320288,3.29999065,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.24663734,3.81113172,24.39988899,-0.48556235,59.24206161,3521.057861,0.15325168,3.32556224,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719251,-0.60000002,-0.98000002,2.78871822,165.7485657,0.00029884,0.00719932,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819730,2.16834879,-0.08724025,-2.14462280,5.23414516,18.24006462,0.00095651,0.02370991,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.33832550,53.72110748,99.69899750,-43.57467651,275.2316589,4701.875000,0.36067221,10.14653778,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.69931030,53.46049500,99.69931030,-43.57468033,275.7050476,4709.959961,0.00000000,9.88574028,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293065,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,3.97646093,-6.50850296,-3.96884680,6.69838428,18.30854416,65.79595184,0.00761334,0.18991286,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.02788687,-6.59735203,-4.02011061,6.78977060,18.55490494,66.68119049,0.00777639,0.19246571,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.88487053,14.20021915,-10.86897087,-13.78843975,42.94914627,148.3700867,0.01589783,0.41182950,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22522354,4.64043474,-21.19698143,-3.92208171,52.20635986,183.7505035,0.02823885,0.71832567,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97841263,4.80906773,-20.95762634,-4.09718084,51.71618271,182.0251465,0.02078328,0.71182722,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3906860,258.4552612,528.0957031,-224.2613068,1410.804443,1490.373657,0.70501417,34.19318771,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3834839,265.8562012,528.0960083,-231.2987976,1418.702148,1498.292114,0.71252531,34.55747986,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00108779,-12.05296421,-0.00013917,12.09911919,28.95269012,525.9808350,0.00094834,0.04599459,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00108779,-12.05296421,-0.00013917,12.09911919,28.95269012,525.9808350,0.00094834,0.04599459,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00108779,-12.05296421,-0.00013917,12.09911919,28.95269012,525.9808350,0.00094834,0.04599459,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-19.39012527,-0.00000000,19.38609886,50.36864471,636.5267944,0.00000000,-0.00402622,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-12.92586136,-0.00000000,12.92407036,33.59197617,424.5139771,0.00000000,-0.00179081,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.06742096,16.72597694,-84.74617004,-9.11358356,208.8204193,759.8215942,0.32125533,7.61235332,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.06742096,16.72597694,-84.74617004,-9.11358356,208.8204193,759.8215942,0.32125533,7.61235332,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00143137,-13.48712444,-0.00000620,13.55622673,32.39771652,588.5582275,0.00142491,0.06910806,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00143137,-13.48712444,-0.00000620,13.55622673,32.39771652,588.5582275,0.00142491,0.06910806,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00143137,-13.48712444,-0.00000620,13.55622673,32.39771652,588.5582275,0.00142491,0.06910806,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00143137,-13.48712444,-0.00000620,13.55622673,32.39771652,588.5582275,0.00142491,0.06910806,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-84.34900665,12.35944271,84.40848541,-9.02857494,427.8679199,204.0738831,0.05948323,3.33106136,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-84.34900665,12.35944271,84.40848541,-9.02857494,427.8679199,204.0738831,0.05948323,3.33106136,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-84.34900665,12.35944271,84.40848541,-9.02857494,427.8679199,204.0738831,0.05948323,3.33106136,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.51895142,13.49205399,-65.33171844,-9.05573654,160.9445038,580.0512695,0.18722326,4.43637657,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.58266449,13.51465893,-65.39506531,-9.06972408,161.1007233,580.6144409,0.18758693,4.44499445,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846294,4.41770124,-12.70957279,-4.12403631,32.81539917,116.6439896,0.00889004,0.29372689,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582748,4.52431345,-12.93734169,-4.22520399,33.42419434,118.8080444,0.00848513,0.29919294,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49134827,-33.59269333,-7.05582571,83.58647919,291.2861633,0.02956775,1.43551421,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34924698,-32.97895813,-6.93984175,82.06582642,285.9869690,0.02850171,1.40940928,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49134827,-33.59269333,-7.05582571,83.58647919,291.2861633,0.02956775,1.43551421,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12633514,7.83048964,-35.06361771,-5.83552217,87.17826843,303.8030090,0.06271872,1.99493790,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78906631,7.82705450,-34.73080826,-5.85033321,86.37920380,301.0185242,0.05825874,1.97677147,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29403877,-8.60518837,-23.28038979,9.14883327,61.03921127,214.8397217,0.01364307,0.54356873,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28931141,-10.66256046,-12.27557945,11.10148335,39.99233246,142.1547089,0.01373203,0.43889666,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47645187,39.72068024,-25.43100929,-37.91004562,115.9910049,392.0834045,0.04544046,1.81044340,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57088614,2.10280132,-6.56938171,-2.04180765,17.01222992,53.35629272,0.00150302,0.06089469,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37876749,2.01416302,-6.37707710,-1.95504129,16.49454117,51.73263931,0.00168573,0.05903549,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96393776,-58.32593536,19.96393776,61.91619492,151.7778015,1094.065063,0.00000000,3.59025717,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-2.00438380,13.57936382,2.00479722,-13.56719398,34.80060577,34.80001450,0.00025805,0.01191012,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87247658,-2.96863079,-17.83372116,3.82335854,45.97200775,157.2005768,0.03875244,0.85470665,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90883827,-2.90626431,-17.87321281,3.76237416,46.03741074,157.4243011,0.03562424,0.85606128,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28481865,-2.87048984,-17.24736404,3.69713235,44.46019745,152.0310211,0.03745376,0.82660055,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80142403,-1.95344198,-20.77968025,2.63288474,52.51172256,177.5055542,0.02174040,0.67938733,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46328926,-12.73641777,-20.43607330,13.65726852,60.58019257,208.2996674,0.02721621,0.92081499,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78523922,-5.69958305,10.78523922,6.03809452,62.72385406,30.08838272,0.00000000,0.33849391,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81214523,-1.05136013,10.81214523,1.31636238,55.85692978,26.51383781,0.00000000,0.26496354,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209527,-0.20055014,0.82221246,0.20428094,18.83810043,2.06993413,0.00011786,0.00373984,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817356,-0.18015166,0.84840900,0.18396944,19.30316734,2.12103772,0.00023561,0.00382683,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70701742,1.20628154,-4.70178699,-1.09624267,11.74017525,214.2018738,0.00523103,0.11005172,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79558229,1.22179151,-4.79009819,-1.10972500,11.95677185,218.1537170,0.00548513,0.11207453,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70823574,1.23106480,-4.70353270,-1.12081337,11.75802994,214.5273590,0.00470218,0.11024325,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38887882,4.35744047,-11.38258457,-4.13684368,29.35988045,102.3152542,0.00629288,0.22052447,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13821602,4.22352600,-11.13142776,-4.00814915,28.68111038,99.95013428,0.00678859,0.21540722,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21224403,0.90306288,-21.19033623,-0.17132334,51.62784576,179.9152679,0.02191166,0.73179859,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43505859,0.92831671,-21.41346169,-0.18889053,52.17179489,181.8108368,0.02159827,0.73952484,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64791679,0.68153775,-8.63405514,-0.48837498,21.47231102,73.62074280,0.01385884,0.19312663,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30583858,0.99903578,-8.30012989,-0.81234390,20.70738792,70.99810028,0.00570894,0.18663844,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62654591,-1.74330401,-11.61277008,2.09513354,28.23215866,100.3524857,0.01377445,0.35181874,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36360836,-1.74488330,-11.34892559,2.08884954,27.60845375,98.13545990,0.01468278,0.34399664,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35098457,8.18120098,-23.32146835,-7.23263168,65.03600311,208.5081787,0.02951694,0.94852179,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76610184,7.98017740,-22.73746300,-7.05532074,63.41039276,203.2964325,0.02863782,0.92481756,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78058028,-14.84859848,-2.76987004,15.22692871,39.34274292,133.4393158,0.01070809,0.37829199,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80124354,-14.74528885,-2.79158950,15.12111855,39.08833313,132.5757446,0.00965377,0.37587121,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60690594,3.42126966,-11.59225559,-3.04173112,32.22898483,103.3279800,0.01464991,0.37950253,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05311966,6.50037766,-22.02528572,-5.77933359,61.23504257,196.3232574,0.02783484,0.72105479,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44094086,4.81014824,-30.39066696,-3.50784874,81.40888214,263.8386536,0.05027157,1.30227292,1,
