xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12626648,7.82893515,-35.06359863,-5.83552027,87.14434814,303.6847839,0.06266990,1.99338520,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78899765,7.82551479,-34.73078537,-5.85033131,86.34558105,300.9013977,0.05821340,1.97523296,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29268837,-8.66218758,-23.27906609,9.20477772,60.97996521,214.6311798,0.01361660,0.54251391,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28775501,-10.71368408,-12.27401638,11.15284443,40.00314713,142.1931305,0.01373945,0.43913397,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47925186,39.82884598,-25.43378830,-38.01733398,116.0191574,392.1785278,0.04546251,1.81132221,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086515,2.10250783,-6.56936741,-2.04180479,16.97155571,53.22872543,0.00149584,0.06060387,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874603,2.01387882,-6.37706375,-1.95503867,16.45510483,51.60895920,0.00167768,0.05875354,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96396255,-58.65388489,19.96396255,62.26317978,152.1795197,1096.960815,0.00000000,3.60928655,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,1.51531768,13.13343334,-1.51545501,-13.12629604,33.42406082,33.42426300,0.00015564,0.00718350,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87267685,-2.91674232,-17.83370781,3.77622700,45.80802155,157.6375732,0.03896820,0.85946524,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90884590,-2.85432529,-17.87302399,3.71516466,45.87320709,157.8618927,0.03582258,0.86082745,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28500938,-2.82032704,-17.24734879,3.65154362,44.30161285,152.4536285,0.03766228,0.83120263,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88643265,10.29565811,-20.85961342,-9.45757675,58.93042755,197.1490479,0.02681841,0.83807522,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37585068,-2.83653688,-20.35601807,3.50748682,52.06262589,177.8030701,0.01983031,0.67092538,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78683090,-5.69848967,10.78683090,6.04993153,63.91065216,30.65767860,0.00000000,0.35142416,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81373882,-1.22120357,10.81373882,1.49726534,57.01090622,27.06160164,0.00000000,0.27602464,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209074,-0.20054512,0.82221699,0.20456442,19.37874985,2.14336252,0.00012637,0.00400987,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84816962,-0.18015586,0.84842163,0.18425660,19.85722923,2.19627547,0.00025262,0.00410314,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70731354,1.21286678,-4.70176983,-1.09623897,12.20889950,220.5035553,0.00554335,0.11662234,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79589367,1.22849047,-4.79008007,-1.10972869,12.43414116,224.5717468,0.00581262,0.11876592,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70849895,1.23766565,-4.70351553,-1.12080777,12.22746658,220.8386078,0.00498293,0.11682530,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38908768,4.36634874,-11.38253689,-4.13684702,30.98393631,104.3759308,0.00654891,0.22949642,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13844490,4.23230791,-11.13137913,-4.00812387,30.26768875,101.9630890,0.00706478,0.22417097,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21286011,0.92710310,-21.19023132,-0.17134660,54.08872604,182.8362732,0.02262893,0.75575399,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43566132,0.95261365,-21.41335487,-0.18887244,54.65859222,184.7626038,0.02230529,0.76373315,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64819527,0.68625891,-8.63399887,-0.48837858,22.02453995,74.52388000,0.01420094,0.19789387,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30592346,1.00358593,-8.30007458,-0.81233925,21.23995209,71.86904907,0.00584986,0.19124551,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62650490,-1.62803388,-11.61251545,1.98531544,29.31252098,101.1281967,0.01398822,0.35727873,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36396599,-1.63213086,-11.34905529,1.98147535,28.66493988,98.89405060,0.01491065,0.34933525,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35041046,8.19673729,-23.32051468,-7.23599100,62.72473526,209.8413391,0.02989560,0.96068996,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76553726,7.99532318,-22.73653221,-7.05861521,61.15690231,204.5963135,0.02900520,0.93668157,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78289676,-7.19088221,-2.78018498,7.28667212,19.67148018,67.15408325,0.00271200,0.09580880,1,
