xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06959295,-5.80093765,-4.06300497,5.96396875,17.15337181,61.37915802,0.00658892,0.16307567,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79776764,12.50483704,-10.78398132,-12.14777756,39.99405670,138.1615753,0.01378541,0.35710773,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22546959,4.64720869,-21.19696236,-3.92207980,52.45201111,184.6151276,0.02850522,0.72510165,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97859001,4.81578016,-20.95760918,-4.09717894,51.95952225,182.8816376,0.02097933,0.71854186,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6169434,248.0037689,530.3169556,-214.0507050,1404.779053,1485.133179,0.70006472,33.95314026,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6047974,259.3819275,530.3156128,-224.9084167,1416.560059,1496.453857,0.71077842,34.47275543,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00177202,-19.14498138,0.00062094,19.26118660,45.98857498,835.4660645,0.00239268,0.11604511,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00177202,-19.14498138,0.00062094,19.26118660,45.98857498,835.4660645,0.00239268,0.11604511,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00177202,-19.14498138,0.00062094,19.26118660,45.98857498,835.4660645,0.00239268,0.11604511,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-30.87185287,-0.00000000,30.86165237,80.17121887,1013.152771,0.00000000,-0.01020033,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-20.57893562,-0.00000000,20.57439995,53.46086502,675.6043091,0.00000000,-0.00453575,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.24627686,16.85268593,-84.92344666,-9.20293045,209.3322754,761.6839600,0.32283208,7.64971590,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.24627686,16.85268593,-84.92344666,-9.20293045,209.3322754,761.6839600,0.32283208,7.64971590,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00243647,-17.65251541,0.00000476,17.77089882,42.40349579,770.3298950,0.00244097,0.11838708,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00243647,-17.65251541,0.00000476,17.77089882,42.40349579,770.3298950,0.00244097,0.11838708,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00243647,-17.65251541,0.00000476,17.77089882,42.40349579,770.3298950,0.00244097,0.11838708,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00243647,-17.65251541,0.00000476,17.77089882,42.40349579,770.3298950,0.00244097,0.11838708,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.47740936,12.26783466,85.53849792,-8.84683132,433.6181335,206.8164673,0.06109281,3.42119741,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.47740936,12.26783466,85.53849792,-8.84683132,433.6181335,206.8164673,0.06109281,3.42119741,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.47740936,12.26783466,85.53849792,-8.84683132,433.6181335,206.8164673,0.06109281,3.42119741,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.68053436,13.64789772,-65.49221802,-9.18579769,161.4114838,581.7344360,0.18831129,4.46215868,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.74435425,13.67068863,-65.55567169,-9.19992638,161.5680542,582.2987671,0.18867685,4.47082090,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846771,4.41761398,-12.70958042,-4.12403774,32.81045914,116.6264420,0.00888736,0.29363847,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583225,4.52422523,-12.93734932,-4.22520494,33.41916275,118.7901611,0.00848257,0.29910287,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62231827,8.49401760,-33.59269333,-7.05582571,83.66413879,291.5567932,0.02962272,1.43818283,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00751114,8.35186577,-32.97895432,-6.93984175,82.14206696,286.2526550,0.02855469,1.41202927,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62231827,8.49401760,-33.59269333,-7.05582571,83.66413879,291.5567932,0.02962272,1.43818283,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12727737,7.86100769,-35.06360245,-5.83552122,87.84260559,306.1181030,0.06367823,2.02545738,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78993988,7.85729599,-34.73079300,-5.85033178,87.03743744,303.3123779,0.05915002,2.00701308,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.28933716,-8.65856552,-23.27557945,9.20662498,61.89956665,215.7108154,0.01375393,0.54798561,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28486633,-10.70743465,-12.27098751,11.15100574,40.59794617,142.8930359,0.01387499,0.44346610,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48624039,39.84771347,-25.44030190,-38.01734161,117.8386230,394.2229309,0.04593765,1.83025265,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57090330,2.10432887,-6.56936073,-2.04180527,17.22504044,54.02374649,0.00154086,0.06242772,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37878942,2.01564384,-6.37705708,-1.95503807,16.70087242,52.37978363,0.00172817,0.06052172,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96354103,-57.43088150,19.96354103,60.96938324,151.5539551,1086.138062,0.00000000,3.53841448,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,28.67115211,10.76681995,-28.67045403,-10.70125008,77.97115326,77.97260284,0.00141426,0.06527361,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87220383,-3.00537252,-17.83360100,3.85677338,46.17624664,156.8932953,0.03860108,0.85136825,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90870285,-2.94306684,-17.87321663,3.79582453,46.24195099,157.1165466,0.03548510,0.85271764,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28455734,-2.90602589,-17.24724770,3.72944474,44.65773010,151.7337952,0.03730747,0.82337189,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80002213,-1.83630097,-20.77808571,2.52174616,52.74319839,178.2880096,0.02193248,0.68539011,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46477318,-12.51214790,-20.43754959,13.43323612,60.58804321,208.3266144,0.02722326,0.92105365,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78506088,-5.69974279,10.78506088,6.03689194,62.59747696,30.02775955,0.00000000,0.33713126,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81196785,-1.03273880,10.81196785,1.29658270,55.73469162,26.45581245,0.00000000,0.26380506,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209373,-0.20054993,0.82221097,0.20428404,18.84635925,2.07084179,0.00011796,0.00374312,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817183,-0.18015152,0.84840751,0.18397266,19.31162834,2.12196732,0.00023581,0.00383018,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70702648,1.20663178,-4.70177937,-1.09624171,11.75889206,214.5433807,0.00524772,0.11040291,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79559135,1.22214830,-4.79009056,-1.10972404,11.97583389,218.5015259,0.00550263,0.11243217,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70824289,1.23141551,-4.70352459,-1.12081242,11.77677631,214.8694000,0.00471719,0.11059505,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38893318,4.36028337,-11.38255405,-4.13684177,29.74881935,102.9795837,0.00637487,0.22339739,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13827610,4.22633266,-11.13139725,-4.00813675,29.06108093,100.5990829,0.00687703,0.21821348,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21257019,0.91687387,-21.19024849,-0.17132576,52.63412857,181.5877075,0.02232093,0.74546742,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43537712,0.94225967,-21.41337585,-0.18889247,53.18867111,183.5009155,0.02200169,0.75333798,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64809990,0.68480957,-8.63400364,-0.48837537,21.65343857,74.24176788,0.01409365,0.19639868,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30588627,1.00219560,-8.30008125,-0.81234246,20.88206673,71.59700012,0.00580566,0.18980055,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62652111,-1.58953166,-11.61245823,1.94871700,29.09571457,101.3941727,0.01406189,0.35916042,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36411476,-1.59449518,-11.34912586,1.94566453,28.45292473,99.15412903,0.01498918,0.35117507,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35068703,8.20682907,-23.32054901,-7.23825836,62.33182907,210.6991272,0.03014051,0.96856010,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76580620,8.00514984,-22.73656464,-7.06083250,60.77380371,205.4326782,0.02924282,0.94435513,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78050804,-14.87132931,-2.76978564,15.25017929,38.37294006,133.5389557,0.01072411,0.37885794,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80123353,-14.76784039,-2.79156518,15.14424992,38.12471390,132.6749878,0.00966821,0.37643352,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60676956,3.42204356,-11.59208775,-3.04171157,31.91579819,103.4360962,0.01468059,0.38029730,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05286217,6.50187635,-22.02496910,-5.77928448,60.64001083,196.5286713,0.02789313,0.72256488,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
NEEPAWA BANK 1,667071,668412,1,57.00000000,230.0000000,66.00000000,237.9687347,285.9138794,237.9687347,829.2849731,996.3665771,829.2849731,30.44008636,4.79193735,-30.39051819,-3.50784326,81.71768951,261.9918823,0.04957023,1.28410494,1,
