xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22536087,4.64407921,-21.19697571,-3.92208099,52.33864212,184.2160797,0.02838213,0.72197050,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97851372,4.81267929,-20.95762253,-4.09718037,51.84721375,182.4863586,0.02088873,0.71543902,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3979492,251.2588043,528.0963135,-217.3892670,1403.298828,1483.286987,0.69832551,33.86878586,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3889160,261.0079346,528.0964966,-226.6906281,1413.509766,1493.091797,0.70758778,34.31800842,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00177401,-16.29050636,-0.00004134,16.37468719,39.13178635,710.9010620,0.00173239,0.08402079,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00177401,-16.29050636,-0.00004134,16.37468719,39.13178635,710.9010620,0.00173239,0.08402079,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00177401,-16.29050636,-0.00004134,16.37468719,39.13178635,710.9010620,0.00173239,0.08402079,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-26.24409485,-0.00000000,26.23672104,68.16355896,861.4075317,0.00000000,-0.00737364,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-17.49442863,-0.00000000,17.49114990,45.45154953,574.3876953,0.00000000,-0.00327850,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.26920319,16.75802994,-84.94641113,-9.10918808,209.3197632,761.6384888,0.32279348,7.64880180,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.26920319,16.75802994,-84.94641113,-9.10918808,209.3197632,761.6384888,0.32279348,7.64880180,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00200137,-16.02825165,0.00001133,16.12584877,38.50180817,699.4492798,0.00201243,0.09760296,1,
