xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01941252,-5.67060375,-4.01298141,5.83099127,16.90018082,60.47318649,0.00643138,0.16042911,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.07168436,-5.74818802,-4.06511593,5.91073036,17.12758064,61.28688431,0.00656912,0.16258565,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.79357147,12.39863205,-10.77980137,-12.04200649,39.96971512,138.0774841,0.01376863,0.35667318,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22548294,4.64752007,-21.19696045,-3.92207980,52.46329117,184.6547699,0.02851747,0.72541320,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97859764,4.81608868,-20.95760727,-4.09717894,51.97068787,182.9209137,0.02098834,0.71885061,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8851318,240.5634460,537.5946045,-206.1554718,1413.208008,1495.032837,0.70942909,34.40731049,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8712158,256.1745300,537.5947266,-221.0849304,1428.921631,1509.800049,0.72351253,35.09035873,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00471147,-26.63746834,-0.00007928,26.86227608,63.98644257,1162.427368,0.00463191,0.22464764,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00471147,-26.63746834,-0.00007928,26.86227608,63.98644257,1162.427368,0.00463191,0.22464764,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00471147,-26.63746834,-0.00007928,26.86227608,63.98644257,1162.427368,0.00463191,0.22464764,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-43.06059647,0.00000000,43.04076004,111.8107986,1412.993652,0.00000000,-0.01984015,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-28.70266724,-0.00000000,28.69384575,74.55146027,942.1337891,0.00000000,-0.00882043,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.43653870,16.78706741,-85.11246490,-9.10776901,209.7361145,763.1533813,0.32407883,7.67925882,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.43653870,16.78706741,-85.11246490,-9.10776901,209.7361145,763.1533813,0.32407883,7.67925882,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00489806,-24.99432945,-0.00000414,25.23166466,60.03942490,1090.715942,0.00489366,0.23734227,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00489806,-24.99432945,-0.00000414,25.23166466,60.03942490,1090.715942,0.00489366,0.23734227,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00489806,-24.99432945,-0.00000414,25.23166466,60.03942490,1090.715942,0.00489366,0.23734227,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00489806,-24.99432945,-0.00000414,25.23166466,60.03942490,1090.715942,0.00489366,0.23734227,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-80.16893005,11.48903275,80.22265625,-8.48082161,406.6179199,193.9385986,0.05372151,3.00840521,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-80.16893005,11.48903275,80.22265625,-8.48082161,406.6179199,193.9385986,0.05372151,3.00840521,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-80.16893005,11.48903275,80.22265625,-8.48082161,406.6179199,193.9385986,0.05372151,3.00840521,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.30231476,13.55841637,-65.11618805,-9.14817429,160.4707642,578.3440552,0.18612275,4.41029978,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.36557770,13.58047104,-65.17909241,-9.16170120,160.6258545,578.9030151,0.18648268,4.41882849,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849728,4.41864634,-12.70957851,-4.12403727,32.86808395,116.8312683,0.00891861,0.29467076,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94586086,4.52527666,-12.93734741,-4.22520494,33.47785568,118.9987946,0.00851239,0.30015439,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49175930,-33.59269333,-7.05582571,83.59845734,291.3278809,0.02957622,1.43592560,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34965038,-32.97895050,-6.93984175,82.07758331,286.0278625,0.02850987,1.40981317,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49175930,-33.59269333,-7.05582571,83.59845734,291.3278809,0.02957622,1.43592560,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12625885,7.82897472,-35.06358719,-5.83552027,87.14521027,303.6878052,0.06267115,1.99342501,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78899002,7.82555437,-34.73077774,-5.85033131,86.34644318,300.9043579,0.05821456,1.97527218,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29265404,-8.66369915,-23.27903175,9.20626163,60.97840118,214.6256866,0.01361590,0.54248613,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28771400,-10.71504021,-12.27397442,11.15420532,40.00343323,142.1941681,0.01373965,0.43914029,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47932625,39.83171463,-25.43386269,-38.02017975,116.0199127,392.1811218,0.04546310,1.81134582,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086134,2.10250068,-6.56936455,-2.04180503,16.97053719,53.22554016,0.00149566,0.06059661,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874317,2.01387191,-6.37706089,-1.95503867,16.45412064,51.60586929,0.00167748,0.05874651,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96396828,-58.66205597,19.96396828,62.27182770,152.1895142,1097.032959,0.00000000,3.60976171,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-2.42505240,13.59380341,2.42492914,-13.58601284,34.90723801,34.90721893,0.00016976,0.00783505,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87267494,-2.91788864,-17.83370972,3.77726769,45.80521011,157.6278839,0.03896340,0.85935956,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90884972,-2.85547328,-17.87302971,3.71620703,45.87039185,157.8522034,0.03581817,0.86072153,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28500938,-2.82143593,-17.24735260,3.65255070,44.29890060,152.4442596,0.03765765,0.83110034,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88651848,10.29584980,-20.85971069,-9.45815563,58.91683578,197.1035614,0.02680603,0.83768833,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37574959,-2.84259033,-20.35592461,3.51326919,52.05211258,177.7671661,0.01982230,0.67065436,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78654003,-5.69861555,10.78654003,6.04770756,63.69659805,30.55500031,0.00000000,0.34907413,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81344891,-1.19123852,10.81344891,1.46528172,56.80203247,26.96245384,0.00000000,0.27400577,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70728016,1.21195316,-4.70177984,-1.09623981,12.16093636,219.6372986,0.00549988,0.11570782,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79585838,1.22756004,-4.79009056,-1.10972953,12.38529205,223.6894836,0.00576704,0.11783459,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70846987,1.23675060,-4.70352554,-1.12080848,12.17943192,219.9710541,0.00494385,0.11590918,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38914204,4.36773539,-11.38255215,-4.13684988,31.07723999,104.6902466,0.00658841,0.23088074,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13850212,4.23366213,-11.13139343,-4.00812626,30.35883522,102.2701263,0.00710740,0.22552316,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21293640,0.92941511,-21.19023705,-0.17134644,54.17139816,183.1157532,0.02269816,0.75806606,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43573380,0.95495015,-21.41335869,-0.18887240,54.74214554,185.0450287,0.02237353,0.76606965,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64816189,0.68580765,-8.63399696,-0.48837593,22.29477119,74.43572235,0.01416737,0.19742599,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30590916,1.00315297,-8.30007267,-0.81234181,21.50055885,71.78403473,0.00583603,0.19079335,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62652779,-1.53832448,-11.61236572,1.90003645,29.49370956,101.7532959,0.01416169,0.36170927,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36429787,-1.54440415,-11.34920311,1.89808035,28.84212303,99.50535583,0.01509555,0.35366729,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35079193,8.21144772,-23.32053947,-7.23927402,63.09674454,211.0858459,0.03025126,0.97211885,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76590729,8.00966740,-22.73655701,-7.06181622,61.51961136,205.8097382,0.02935026,0.94782495,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78295851,-7.12860012,-2.78026652,7.22370243,19.60070419,66.91248322,0.00269252,0.09512065,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78350639,-7.07516813,-2.78107858,7.16970348,19.47379684,66.47957611,0.00242742,0.09451193,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60677624,3.42229819,-11.59208393,-3.04171133,31.92649651,103.4707642,0.01469044,0.38055235,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05287361,6.50236034,-22.02496147,-5.77928400,60.66033936,196.5945435,0.02791184,0.72304940,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
