xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22534752,4.64421892,-21.19695663,-3.92207885,52.34379196,184.2342224,0.02838771,0.72211254,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97849846,4.81281710,-20.95760345,-4.09717798,51.85231400,182.5043030,0.02089284,0.71557975,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3927002,257.6344299,528.0968628,-223.4822540,1409.942383,1489.462769,0.70415270,34.15140915,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3848267,265.3086243,528.0968018,-230.7798920,1418.113770,1497.670410,0.71193415,34.52880859,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00101291,-12.52843857,0.00001201,12.57829475,30.09483910,546.7298584,0.00102464,0.04969501,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00101291,-12.52843857,0.00001201,12.57829475,30.09483910,546.7298584,0.00102464,0.04969501,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00101291,-12.52843857,0.00001201,12.57829475,30.09483910,546.7298584,0.00102464,0.04969501,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-20.15823936,-0.00000000,20.15388870,52.35958481,661.6869507,0.00000000,-0.00435081,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-13.43785954,-0.00000000,13.43592548,34.92063141,441.3046875,0.00000000,-0.00193527,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.11801910,16.75278854,-84.79631805,-9.12990189,208.9643097,760.3450317,0.32169807,7.62284565,1,
