xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97842407,4.81013918,-20.95760536,-4.09717894,51.75515747,182.1623230,0.02081462,0.71290064,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3973999,252.5056152,528.0968018,-218.5870667,1404.588501,1484.369507,0.69934493,33.91822815,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3883057,261.8485718,528.0966797,-227.4934998,1414.405273,1493.895386,0.70834953,34.35495377,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00160451,-15.54480362,-0.00002681,15.62146854,37.34051514,678.3596191,0.00157742,0.07650473,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00160451,-15.54480362,-0.00002681,15.62146854,37.34051514,678.3596191,0.00157742,0.07650473,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00160451,-15.54480362,-0.00002681,15.62146854,37.34051514,678.3596191,0.00157742,0.07650473,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-25.03661537,-0.00000000,25.02990723,65.02275085,821.7160034,0.00000000,-0.00670978,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-16.68958855,-0.00000000,16.68660355,43.35992432,547.9550171,0.00000000,-0.00298369,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.48287964,16.85344696,-85.15842438,-9.16510677,209.8595428,763.6025391,0.32446045,7.68830204,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.48287964,16.85344696,-85.15842438,-9.16510677,209.8595428,763.6025391,0.32446045,7.68830204,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00359416,-21.43185616,0.00000417,21.60635757,51.48192596,935.2548218,0.00359807,0.17450638,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00359416,-21.43185616,0.00000417,21.60635757,51.48192596,935.2548218,0.00359807,0.17450638,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00359416,-21.43185616,0.00000417,21.60635757,51.48192596,935.2548218,0.00359807,0.17450638,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00359416,-21.43185616,0.00000417,21.60635757,51.48192596,935.2548218,0.00359807,0.17450638,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-76.85636139,10.77109051,76.90570831,-8.00761127,389.7280273,185.8828583,0.04935130,2.76367259,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-76.85636139,10.77109051,76.90570831,-8.00761127,389.7280273,185.8828583,0.04935130,2.76367259,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-76.85636139,10.77109051,76.90570831,-8.00761127,389.7280273,185.8828583,0.04935130,2.76367259,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.24957275,13.59163666,-65.06370544,-9.18762207,160.3574677,577.9356079,0.18585998,4.40407276,1,
