xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746918,8.34936714,-32.97896576,-6.93984270,82.06932831,285.9991760,0.02850414,1.40952945,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49147129,-33.59270096,-7.05582666,83.59004211,291.2986145,0.02957027,1.43563676,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12627411,7.82668066,-35.06367874,-5.83552599,87.09492493,303.5125732,0.06259885,1.99112499,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78900909,7.82328033,-34.73086548,-5.85033703,86.29662323,300.7307129,0.05814740,1.97299325,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29182053,-8.70556736,-23.27821922,9.24736977,60.93561172,214.4750977,0.01359680,0.54172504,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28665638,-10.75260639,-12.27291107,11.19195461,40.01171494,142.2236176,0.01374534,0.43932217,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48154831,39.91128540,-25.43607140,-38.09908295,116.0411758,392.2529907,0.04547977,1.81200993,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57089043,2.10229874,-6.56939840,-2.04181290,16.94112206,53.13327408,0.00149048,0.06038671,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37876987,2.01367617,-6.37709332,-1.95504630,16.42559624,51.51641464,0.00167167,0.05854301,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96424866,-58.90157318,19.96424866,62.52525330,152.4826355,1099.145630,0.00000000,3.62367845,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-3.73184347,12.86352730,3.73170853,-12.85622692,33.80141068,33.80131531,0.00015917,0.00734648,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87270164,-2.94590163,-17.83385277,3.80271482,45.73677444,157.3923798,0.03884707,0.85679364,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90897942,-2.88352585,-17.87326813,3.74168944,45.80186081,157.6163483,0.03571123,0.85815161,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28503609,-2.84852767,-17.24748993,3.67716074,44.23271179,152.2165222,0.03754521,0.82861882,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88743973,10.29765129,-20.86074448,-9.46342087,58.79488373,196.6955719,0.02669517,0.83422416,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37499619,-2.89720583,-20.35524178,3.56546450,51.95809937,177.4460907,0.01975076,0.66823399,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78595638,-5.69897938,10.78595638,6.04314470,63.24551773,30.33861923,0.00000000,0.34414747,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81286335,-1.12713468,10.81286335,1.39695847,56.36293030,26.75402451,0.00000000,0.26978585,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209760,-0.20054597,0.82221812,0.20437180,19.31320000,2.09422064,0.00012064,0.00382810,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817654,-0.18015634,0.84841734,0.18405999,19.79005623,2.14592195,0.00024117,0.00391715,1,
