xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3949585,255.2160950,528.0969849,-221.1685486,1407.407104,1487.208252,0.70202219,34.04807663,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3864746,263.6735229,528.0968018,-229.2236023,1416.356201,1495.955933,0.71030515,34.44980240,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00120559,-13.96424198,0.00006764,14.02614117,33.54380798,609.3862305,0.00127295,0.06173807,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00120559,-13.96424198,0.00006764,14.02614117,33.54380798,609.3862305,0.00127295,0.06173807,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00120559,-13.96424198,0.00006764,14.02614117,33.54380798,609.3862305,0.00127295,0.06173807,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-22.47908974,-0.00000000,22.47367859,58.39084244,737.9062500,0.00000000,-0.00541087,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-14.98485661,-0.00000000,14.98245144,38.93818665,492.0760193,0.00000000,-0.00240618,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.41146851,16.74436569,-85.08769989,-9.07223320,209.6381989,762.7971802,0.32377642,7.67209291,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.41146851,16.74436569,-85.08769989,-9.07223320,209.6381989,762.7971802,0.32377642,7.67209291,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00291449,-19.40382576,0.00003511,19.54686356,46.61035156,846.7545166,0.00294934,0.14304283,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00291449,-19.40382576,0.00003511,19.54686356,46.61035156,846.7545166,0.00294934,0.14304283,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00291449,-19.40382576,0.00003511,19.54686356,46.61035156,846.7545166,0.00294934,0.14304283,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00291449,-19.40382576,0.00003511,19.54686356,46.61035156,846.7545166,0.00294934,0.14304283,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-79.92321014,11.63788986,79.97661591,-8.64709663,405.4390259,193.3763123,0.05341046,2.99098563,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-79.92321014,11.63788986,79.97661591,-8.64709663,405.4390259,193.3763123,0.05341046,2.99098563,1,
